"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ZNF586",2000.53913997041,0.0119834558872514,0.17376128155467,0.903388392505191,0.974824271525689
"ZNF587",8261.72177071372,-0.289785206551891,0.421087930682828,0.0277377357991771,0.244176341571895
"ZNF587B",5051.90662472924,-0.194701296606756,0.273737203038763,0.0884002605168461,0.428590889388144
"ZNF589",1139.66332636235,0.122414187945883,0.218565531367634,0.222906669798429,0.620353970993476
"ZNF592",6602.97940172846,0.205681380854074,0.214503613487513,0.106618292644069,0.463840812824197
"ZNF593",487.901000060026,-0.0167172028052679,0.181760923034236,0.852967252395068,0.964301441371149
"ZNF594",2676.54372635331,0.0508635719560789,0.202983037379405,0.474951774875155,0.813156781152559
"ZNF595",3258.87129991682,0.0452306953934686,0.170552791311466,0.656700981333835,0.898251499229379
"ZNF596",318.709900329976,-0.060197414603401,0.178797032992081,0.571047931224207,0.859885616859871
"ZNF597",474.70124662805,0.100128403816229,0.215318201087948,0.259017993177865,0.654519132491506
"ZNF598",4134.38525590619,-0.0823526969603306,0.191528768591843,0.407323723235676,0.76758402906736
"ZNF599",177.241001692676,-0.0305711585599912,0.176490224829595,0.754088870239133,0.934709996683503
"ZNF600",4904.21265787623,-0.0728069271322059,0.168070481996199,0.504615965903855,0.828623642405717
"ZNF605",508.739265340381,0.0235066294407282,0.166807915634603,0.825039484356701,0.956025819005289
"ZNF606",1152.92597579882,-0.0393278427784104,0.153833505169459,0.746395854310696,0.931107004595376
"ZNF607",1671.69219674753,-0.199470775251939,0.309227037661492,0.0513975383344388,0.334180105266475
"ZNF608",2540.63839758406,0.0429795613733299,0.189167083101231,0.644309814563379,0.893738123870821
"ZNF609",6071.43569733433,-0.0234634696466499,0.166167179310177,0.815066162695067,0.953795649915547
"ZNF610",649.614706936463,-0.292231038774682,0.297879507360186,0.045506453444934,0.314832948505222
"ZNF611",6951.79701341558,0.0343176138691399,0.146846538986409,0.748597331413913,0.931848932680109
"ZNF613",798.318340051372,0.0566263303120556,0.182828646946981,0.566481107352546,0.85731550595677
"ZNF614",1157.24103808194,0.0565737075121307,0.168636518017854,0.592771964482532,0.870263424212684
"ZNF615",973.391898212204,0.062412105347509,0.178573509903823,0.543409154107242,0.848066143763312
"ZNF616",1494.60134206715,0.0620694446051313,0.183023281000957,0.524796635137411,0.839925830663631
"ZNF618",3672.04906198326,-0.230199662660937,0.2032030525299,0.0765158856957434,0.405210231101491
"ZNF619",662.861509337204,0.0467835821638724,0.18238635704731,0.632313564946755,0.887440860011072
"ZNF620",297.593314339437,-0.0194366833688312,0.185525142670577,0.828548036072247,0.957724629688989
"ZNF621",1503.57807788474,-0.0446871332897069,0.170361677604175,0.656205894949643,0.898047519646922
"ZNF622",1657.63521279423,0.0638891498093749,0.170504317243956,0.546777940512229,0.849078355997286
"ZNF623",2330.79773212942,-0.0499752686269538,0.197420385680502,0.532633317453866,0.843231001388901
"ZNF624",793.152653297768,0.162926180594876,0.241959535079546,0.137175406023557,0.5097432446208
"ZNF625",548.636940707592,-0.00110483787415877,0.183280124100254,0.985622393811771,0.995845618003363
"ZNF625-ZNF20",31.5866263231637,-0.00475381712842352,0.197181137164016,0.942444522527322,0.984603511182936
"ZNF626",2814.42107933634,-0.0768880749496866,0.182254026557254,0.458190363165328,0.803318270847875
"ZNF627",1415.99057270843,-0.143583546120081,0.197149503121994,0.213706625723201,0.6122101490894
"ZNF628",1524.59864437102,0.00883722499849251,0.172653878613466,0.922425519960175,0.979423028696557
"ZNF629",2212.44528452652,-0.110966155374157,0.186703477524687,0.313271504416835,0.702142162425651
"ZNF630",939.090937400578,-0.0470539032728278,0.198923275968398,0.56965378329921,0.859548746175299
"ZNF638",18698.0048072637,-0.0175357719547975,0.148565452126535,0.868641729274501,0.968870436598686
"ZNF639",2214.04637140321,0.0197674749461904,0.179936365299084,0.836199990914341,0.959111170938026
"ZNF641",1004.23321687225,0.135128186472417,0.195511343490763,0.23659460417689,0.632114138382839
"ZNF644",8399.63315948473,0.181203143060329,0.223617807381769,0.135988063940623,0.508667917313181
"ZNF646",3952.99852464213,0.0191260529179952,0.161045388344167,0.855791115739807,0.96488005884999
"ZNF648",33.8450591432597,-0.0404440733314478,0.214211090451379,0.130701574110997,0.50240494527831
"ZNF649",1336.58674010921,0.0203348449121902,0.174333268767768,0.839582065362778,0.960099850519269
"ZNF652",3820.25273620062,0.0804138310859463,0.175010547910021,0.496205502259881,0.824133441181725
"ZNF653",542.226805505554,-0.159408709489058,0.209629065152982,0.176095020552434,0.570028353543021
"ZNF654",1928.1019866976,0.176042379050167,0.188287266066045,0.146085975568608,0.522710592968886
"ZNF655",4259.31304182633,0.0727881867986461,0.172718846232472,0.4870590766093,0.819035603629877
"ZNF658",599.706610208967,0.0998152426585571,0.170971337271925,0.369125427655441,0.742111888511541
"ZNF660",124.070169487797,0.092381796484452,0.222015464951221,0.214899724921389,0.613143945859907
"ZNF662",328.536256846952,-0.018589328296124,0.191585184280311,0.813615362937965,0.953418009180318
"ZNF664",2570.40171711245,-5.59802328936382e-05,0.145838254271329,0.999407735494134,0.999722599962052
"ZNF665",756.207966574357,-0.12205238584619,0.192557130862541,0.272532627426274,0.667429744038667
"ZNF667",332.981012916569,-0.0275149546640477,0.189040146718932,0.740402960168464,0.929098492159669
"ZNF667-AS1",178.939278804505,0.000635154381342254,0.191946873620774,0.999121505009964,0.999722599962052
"ZNF668",1162.94272345505,-0.0849633207852651,0.173461413415002,0.430558377425379,0.784897486724847
"ZNF669",862.408832260485,-0.0280166037871341,0.16420354755387,0.776939863874205,0.942230893826758
"ZNF670",374.490719588507,-0.118546180492074,0.200569396237332,0.271562154840757,0.666861528822232
"ZNF671",635.173749013616,0.175101106695497,0.290768682717459,0.0543527163838149,0.343378025817226
"ZNF672",3396.73274582922,0.0162078165982298,0.177442720632457,0.868509846981089,0.968870436598686
"ZNF674",735.117777658987,-0.0254438306122952,0.181643240811756,0.781208014349504,0.943629310321672
"ZNF675",5899.82661875476,-0.0170585006536369,0.151174476026516,0.871376858443425,0.969214070928853
"ZNF676",498.132089692183,-0.0356585066716638,0.199318321135136,0.591924870327482,0.870155843481889
"ZNF677",198.347960993011,0.0271314330379128,0.197345993219614,0.707839048315974,0.91826217410013
"ZNF678",2448.00516787338,-0.0444569512973848,0.186686813707762,0.606287180201732,0.876380777043546
"ZNF680",4891.83052141859,-0.0698204151397774,0.162656477444932,0.519461839523504,0.836197242192618
"ZNF681",2206.42534915247,-0.0641699491620426,0.163524280551859,0.551292775647495,0.851223463357668
"ZNF682",1032.53445498846,-0.136920641253682,0.207527551334751,0.218120466565,0.615769826809235
"ZNF683",756.719237730595,0.0784329940865706,0.229972979481271,0.00542566454956472,0.0982646153967202
"ZNF684",203.374173469482,0.0448358333838918,0.192323587098488,0.607666028776113,0.877117606998879
"ZNF687",5039.54620754445,-0.214990084473004,0.234914151084679,0.0960542274586573,0.444541396088532
"ZNF688",594.054522281723,0.163054390255427,0.204122076029924,0.17224309612294,0.564507706901633
"ZNF689",913.822610278822,0.109396877045885,0.196345694239281,0.308362971554188,0.697585761454893
"ZNF69",1484.24299293934,-0.217232167587422,0.329102296389605,0.0467914245675588,0.320255024727338
"ZNF691",600.005286913105,0.106846229133514,0.181373397220838,0.334920574647462,0.717840879399694
"ZNF692",2207.64491362397,-0.244160974080137,0.336222731218315,0.045466965591694,0.314684977618309
"ZNF695",652.830456184163,-0.116974813981557,0.215085501517513,0.23786253218977,0.632854049150795
"ZNF696",549.049778645506,-0.0488058398581704,0.199791746917788,0.51329871899014,0.83457568876874
"ZNF697",462.004461800341,-0.11404314896882,0.204005594961429,0.27504590504542,0.669271953130816
"ZNF699",783.867003476175,0.253321783542659,0.326619944434006,0.050751742351702,0.33271862463299
"ZNF7",1714.71723575366,-0.0353626733143162,0.190299140444401,0.670786210521314,0.902871175366127
"ZNF70",1622.03072964726,0.032971922966663,0.184643105634697,0.7216349294376,0.923473698372269
"ZNF700",5402.14928982437,-0.0770933152297821,0.161308524106578,0.476975955500067,0.814393099507095
"ZNF701",3246.96408849346,-0.01236669666935,0.15190260711753,0.903446701983092,0.974824271525689
"ZNF703",4134.72636517983,-0.00988728473363903,0.187877495448919,0.891677572441903,0.972276456846978
"ZNF704",1503.88360953962,0.0268404599677026,0.195661290556526,0.719122891713576,0.92271814492373
"ZNF706",1707.81178405862,0.0391189912696392,0.189748092252624,0.640746662047613,0.891986665574489
"ZNF707",1433.94631272602,-0.047607755295942,0.19367023616956,0.574732811963815,0.86176036723429
"ZNF708",6338.33981852854,0.130848484835309,0.204760621487357,0.236830455213364,0.632114138382839
"ZNF709",954.032597353051,0.109350585122684,0.220902115703285,0.22542116243963,0.622353213124329
"ZNF71",1557.68596319369,0.0450453194239896,0.165126963182616,0.66971318583473,0.902217109833323
"ZNF710",2768.28343540433,-0.0195648885698745,0.16740688504525,0.843219581249771,0.960887731753513
"ZNF711",583.641954989042,0.0148194593111523,0.181880332299973,0.875384047113449,0.969454975124498
"ZNF713",356.38909207233,-0.260050240550437,0.244274460710294,0.0612593037412636,0.365930748180632
"ZNF714",2473.74894887819,-0.150621494221413,0.187518854998778,0.201385551730507,0.597285773180928
"ZNF716",33.8064718356423,-0.0228893547906613,0.212535930743294,0.217466042860496,0.615269951856478
"ZNF717",755.630307357875,-0.0247638644082863,0.178062994321976,0.79479696285623,0.946332009054816
"ZNF718",1149.43836731751,0.142065877715972,0.238784562415741,0.149695890543489,0.529660420767523
"ZNF720",902.046770707215,0.0540282679291888,0.173291262111976,0.602496896101602,0.874641049188762
"ZNF721",5867.5162617993,0.0564409109082396,0.191360869380554,0.52745786031156,0.841593035897484
"ZNF724P",998.545955035636,-0.176185118412127,0.266251460275537,0.0951193601864084,0.443729520769075
"ZNF726",722.973057884353,-0.0169211549770532,0.182696705318658,0.85141678062847,0.964178951736167
"ZNF727P",610.920135592211,0.0170953922887229,0.204896338081415,0.694505361537994,0.912097729352794
"ZNF728",193.560702229918,0.0169506543067731,0.200928511001149,0.781609129611579,0.943629310321672
"ZNF729",151.654692614834,-0.18432051170611,0.3029996773835,0.0501316678727281,0.329995014515117
"ZNF730",733.161136415115,-0.0965243360467445,0.210607527460754,0.288437793542146,0.681399824650446
"ZNF732",314.995767596633,-0.0186827098032269,0.192939804514631,0.808837928244957,0.951580472355313
"ZNF736",2223.85854363169,-0.0267945122856653,0.16783368876741,0.790887421912829,0.944800866330143
"ZNF737",3924.76671460081,0.0828751074155563,0.207925256435806,0.335910869475732,0.718306610205739
"ZNF738",1183.92701008136,0.0957376671543652,0.218872093245074,0.242115880624011,0.636538137082875
"ZNF74",1221.85137864783,-0.272555284197519,0.249939179475034,0.0537716856922966,0.341316679998745
"ZNF740",1051.94509662122,0.080397369399918,0.17196202007757,0.458859372828139,0.803318270847875
"ZNF746",1904.07219460779,0.0276451086477228,0.147411298130684,0.79235700411683,0.94508413078684
"ZNF747",654.972705559825,0.0107756022246979,0.165655462854706,0.92444749882827,0.980137272831941
"ZNF749",1119.27366608201,-0.140064324306734,0.217531671131927,0.195132281017521,0.591109700162406
"ZNF750",468.144967064613,-0.0572316929210778,0.219630374826685,0.0338479404225088,0.268943689910951
"ZNF75A",1627.67940856948,0.0878034301836356,0.202897983241436,0.344695989133962,0.723166944260053
"ZNF75D",1264.58947122146,0.143558290859413,0.208804118253855,0.205692311651859,0.601137423160063
"ZNF76",2536.50814213552,-0.107587754674136,0.183168037015405,0.332739668833823,0.716576498429832
"ZNF761",4373.19296041302,-0.0538156610266356,0.164015843779272,0.609500294595735,0.878452468029632
"ZNF763",876.483996609831,0.0470418430566064,0.193626045268124,0.595631756531698,0.871630635913886
"ZNF764",1089.33342623382,0.0685754616491462,0.166794210524847,0.521606010401454,0.837928725643941
"ZNF765",2808.74968538695,0.0875385329031678,0.163413705825387,0.426810771714988,0.782941167941065
"ZNF766",2003.51722457817,0.093290601314121,0.172045356235314,0.396100362302767,0.760865132649342
"ZNF767P",831.831131529747,-0.165706059965127,0.223509845347774,0.15444162985624,0.536273652223006
"ZNF768",2599.47279641186,-0.191107728805285,0.191859884813871,0.122063151416624,0.489447924976904
"ZNF77",524.285434984382,0.0144334161948028,0.188643242649853,0.869693488503919,0.968960061161022
"ZNF770",5420.43285934637,0.128165603390768,0.18787012968149,0.265933178572185,0.661261661901633
"ZNF771",140.703946826299,-0.032262902246984,0.198333551854457,0.651067751886409,0.896023425496486
"ZNF772",1035.31633699638,-0.0717008341709149,0.208008350067112,0.344337790313669,0.722938874821091
"ZNF773",729.161477995807,0.00700149458137315,0.187041629315264,0.9464139741369,0.985221426641987
"ZNF774",177.052374174799,-0.0297319835143884,0.204515357793421,0.585009812350116,0.866721823393193
"ZNF775",483.678216785265,0.0851905896235105,0.201407610085877,0.364403674939969,0.738616307598595
"ZNF776",2166.9987340476,-0.0265446538215532,0.17878087289879,0.777343033099883,0.942272429922437
"ZNF777",1700.8473443152,0.0136910693731608,0.15973867715522,0.897834590526432,0.973752021976493
"ZNF778",1333.05345956959,-0.115131604274581,0.163537862233026,0.307764664944246,0.697263026416557
"ZNF780A",2837.71278536396,0.063817424448366,0.17779106184021,0.538606565367956,0.845985522223081
"ZNF780B",4323.57680142217,0.0495311022844652,0.160387944441309,0.651473540432865,0.896103255871362
"ZNF781",259.162527040657,0.0289790251121083,0.185282516130319,0.745087040955537,0.930930684507917
"ZNF782",1805.72897464709,-0.0512062460776877,0.19521886402444,0.537931255229275,0.845772391260469
