"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"RABEP1",6573.20490317244,0.275698251546964,0.238128867145389,0.0537130043530383,0.331984425183857
"RABEP2",1545.85344534519,0.0538421602140893,0.171234446204326,0.605677267372756,0.850503893028305
"RABEPK",1041.07637179406,-0.277502698080208,0.252833002678553,0.0489189201580481,0.320155424289815
"RABGAP1",6586.53359001688,-0.0043016987300502,0.163348651623329,0.954375122052827,0.988963731207866
"RABGAP1L",8886.22367124557,0.435658444101025,0.236056052389339,0.00654481797067671,0.13222475902536
"RABGEF1",2092.40364717094,0.0540554412488272,0.163974684438461,0.602904710264806,0.849753542842726
"RABGGTA",1203.16923980227,0.00542242058516406,0.151239301103681,0.957046615131152,0.990186044171647
"RABGGTB",4718.20436980278,-0.0185899796477024,0.150072935162339,0.855093400735699,0.956143561471611
"RABIF",249.389983083437,-0.0739019601067438,0.163413815031296,0.485357539699417,0.791931534977356
"RABL2A",968.750762198676,0.00415527149102013,0.17208696082886,0.967624141868565,0.993135351110288
"RABL2B",1191.06448176692,-0.018218797158119,0.167869677976587,0.850717595923751,0.954276307009114
"RABL3",854.991402494253,-0.0993730321759728,0.161583585548232,0.360531400648554,0.709256968154746
"RABL6",8710.30924561952,-0.0209765280102164,0.181733949590852,0.847788728899525,0.953516408086263
"RAC1",6391.15904509332,-0.0307605197893376,0.162409095671734,0.759832551614106,0.921784776611286
"RAC2",3371.93459197689,0.429682124953636,0.77872054320158,0.0111460710723481,0.167833788603714
"RAC3",749.860922222683,-1.60420713449648,0.869764247148305,0.00040232345308379,0.0348703342072504
"RACGAP1",2529.94974934679,-0.617328706198935,0.442130168714813,0.00601102121846746,0.126950231243483
"RAD1",1329.40578522964,0.0448570986021478,0.141125547178365,0.66904498818294,0.881119463772149
"RAD17",2536.62255878765,0.124446785357048,0.189375141359374,0.26469590583348,0.629753928102238
"RAD18",880.451302981378,-0.0902753913445645,0.187054295679589,0.374980042111782,0.720024030978869
"RAD21",125400.488584129,-0.114881400662733,0.229845418808184,0.151407263015551,0.509165921826611
"RAD23A",5342.83803980155,-0.354063347427874,0.203485589036431,0.0141339553406031,0.188181061026531
"RAD23B",15696.0991786313,-0.306905919323616,0.257034839184528,0.0362900143037977,0.28042708458426
"RAD50",46782.3786537788,0.0228814880964483,0.179911621478868,0.804281679111202,0.938913524952027
"RAD51",3107.2341601494,-1.02395938932718,0.814947758942614,0.00213666900559114,0.0762913530417274
"RAD51AP1",1364.37470793541,-0.176076260772274,0.311847252978094,0.0151959140677842,0.19516176670338
"RAD51AP2",45.5150121864672,-0.0629949646359037,0.20638314881602,0.369931022287979,0.715785134063842
"RAD51B",6085.66095961883,0.217793411992548,0.214116989943602,0.0921209402177087,0.415929508276196
"RAD51C",5886.37095113958,-0.0468609414443581,0.186598410368559,0.588496733029199,0.843574493994171
"RAD51D",2174.73303606945,-0.11048401936915,0.191369680168578,0.296746005985533,0.658836173616613
"RAD52",1773.02848762849,-0.0741151791119289,0.211447619890927,0.275858608857268,0.639542085375155
"RAD54B",1897.9713917912,-0.821847652333613,0.606720594473595,0.00342412142382841,0.0961528785013059
"RAD54L",1317.22225556932,-0.169482085662755,0.309065887434746,0.00814486079299765,0.146054950415773
"RAD54L2",5179.5902498877,-0.0783290862745469,0.196201260493823,0.377064165999926,0.720875618220171
"RAD9A",1576.90665795051,-0.122688340331171,0.18866450147047,0.265565014658969,0.630468083436478
"RAD9B",81.9826881085805,0.048020324439848,0.183977788732247,0.606073705675806,0.850588646676949
"RADIL",227.241027827499,0.0718509451529526,0.202126545477672,0.395115404877697,0.733966180539463
"RAE1",1326.88754332836,-0.0150342359443018,0.154293994480903,0.884047464187558,0.965836431403169
"RAET1E",22.6427787245539,-0.142525884394593,0.264371374364171,0.0612579555312872,0.350952835616003
"RAET1E-AS1",78.126294811312,-0.00605106444078691,0.200397442055036,0.907575370430344,0.973096672914097
"RAET1G",53.5618824190648,-0.0292215574826832,0.201399958996352,0.599894418650547,0.848702016405603
"RAET1K",14.3720926835937,0.0323385854874144,0.207779814616254,0.377472005399456,0.721119637038302
"RAET1L",74.8556709829545,-0.116350793154627,0.240122545983634,0.109808344136619,0.446981476474752
"RAF1",26799.8014810592,-0.062924134549155,0.162661223344425,0.566076130465597,0.834385656221382
"RAG1",116.081135662226,0.0189003991082127,0.18098498264995,0.833963480265844,0.948974549722512
"RAI1",8817.9656577165,-0.0603426979831556,0.195656900374601,0.465618683143983,0.779725941759997
"RAI14",5106.14314018751,-0.00217685760711296,0.162836321876986,0.980526839437301,0.99614660210911
"RAI2",735.337643786701,1.00486789360296,0.451098198444889,0.000729466684473167,0.0469773340425849
"RALA",913.207666941722,-0.0228627503201495,0.171600259831663,0.811064990227081,0.941370252444879
"RALB",1346.27366593657,0.115664837683736,0.204958451696573,0.258557934133568,0.62536633335569
"RALBP1",8801.13116805716,0.0625190903816398,0.167189049120595,0.550026526791367,0.825667122770536
"RALGAPA1",10219.0048649192,0.0658834203875345,0.179233598048659,0.511782009763725,0.802694837706209
"RALGAPA2",7942.90076119143,-0.0889780221733471,0.17849265266204,0.4310857432458,0.756654342783053
"RALGAPB",11852.2258471125,0.106145100897983,0.18687425702014,0.321635252144485,0.680447412644722
"RALGDS",6084.5239142557,0.445597386253452,0.26889432881458,0.00874761763431137,0.151819202005895
"RALGPS1",1371.42199428726,-0.036564124059211,0.197171116492276,0.601448812042118,0.84907925311016
"RALGPS2",3226.14664929805,-0.0343800105686869,0.187117221027089,0.677542419583807,0.884142083527247
"RALY",8124.63716232112,0.0223950651457625,0.156977217722664,0.82591849377963,0.947543555199929
"RAMP1",464.41626431756,-0.149570811816054,0.257267281125813,0.0883942919840529,0.409853432395017
"RAMP2",745.93594424262,-0.0150157832867736,0.197619209895759,0.793737002309138,0.933965525160203
"RAMP2-AS1",70.6918983319973,-0.0410378821237835,0.208123236767428,0.331331450525401,0.687196251980346
"RAMP3",611.72580416148,-0.0177274998411952,0.199741514858663,0.746076384927913,0.915819438162738
"RAN",6529.54913465699,-0.0382063594420075,0.186585362956702,0.652807748558166,0.872234042147545
"RANBP1",1760.99448131703,-0.301202538494912,0.362385029822673,0.0342851195883744,0.275047467072023
"RANBP10",2126.29742082114,-0.0329492897525403,0.186749615485847,0.709834429120933,0.899466061459967
"RANBP17",1734.03107254052,-0.0801365765607694,0.214594857256302,0.244682543669762,0.611833612231939
"RANBP2",42123.0270676141,-0.00837545509180716,0.160507878644727,0.930629548063192,0.981114893981648
"RANBP3",3665.83274334552,0.0502215732760085,0.136381100569568,0.625125414782285,0.860718002698171
"RANBP3L",590.391304772349,-0.0623068688410565,0.2182915826888,0.0459727587779776,0.31030320321666
"RANBP6",2283.17915683736,-0.0533376279353698,0.17796049746894,0.587142036696246,0.843344393846926
"RANBP9",6035.84667260313,-0.130629084945816,0.16986341975512,0.245119944057234,0.612205156272156
"RANGAP1",4202.92464443422,-0.397148378716238,0.363940465574443,0.0197756189266406,0.21940416908976
"RANGRF",794.853403556419,0.223143898593819,0.220833033964092,0.0865002067388444,0.407166848507455
"RAP1A",2707.55953451705,0.182443274246438,0.261591587771993,0.0968647086168674,0.423775173205018
"RAP1B",4486.18553765453,0.0485086214615431,0.174365970303732,0.627074083821058,0.86144333221023
"RAP1GAP",1315.33147269632,-0.0156495898332262,0.204093914239926,0.681674212117372,0.886988871888368
"RAP1GAP2",2281.29197576379,-0.107616801437,0.229091481420652,0.146266535762766,0.502177561981806
"RAP1GDS1",2992.2314340174,-0.0160667792001534,0.164012776040281,0.87036970027241,0.961810139463051
"RAP2A",3606.85966573183,0.0161039000299953,0.183242143215521,0.828633343043297,0.947543555199929
"RAP2B",4644.72705027906,0.0605795145547662,0.201194724445124,0.422056326927901,0.750354754722801
"RAP2C",1474.26783040702,0.0110417779213634,0.176631517640815,0.918102076747781,0.977344969131435
"RAPGEF1",11361.626110896,0.278117565276349,0.29295229086669,0.0505539031092777,0.323757043908154
"RAPGEF2",7571.96972044869,0.0746812745567342,0.188687439996523,0.439854545420723,0.763094225533522
"RAPGEF3",976.443394251455,0.0384553919516552,0.197772464575045,0.567804356772951,0.835123931322867
"RAPGEF4",1129.53997621881,-0.0797778120934247,0.214216312376453,0.237534306607539,0.605849602280605
"RAPGEF5",2643.80203605229,0.00418540733205335,0.159031918431172,0.96476192475019,0.991736723216814
"RAPGEF6",6596.88438898297,0.481705268456928,0.332716505037593,0.00955900203046376,0.159154733436973
"RAPGEFL1",554.761341464677,-0.0665123670063773,0.20992843688019,0.295353286036146,0.657605552262137
"RAPH1",10006.0381484068,-0.263481281274087,0.235777447901967,0.0539024798616781,0.332324837340223
"RAPSN",91.5482186528297,-0.00363381592983276,0.198860007746593,0.944129894555803,0.986376673850231
"RARA",19751.2531696244,0.0101458401769382,0.191589619128357,0.893965722581107,0.968068796122784
"RARA-AS1",145.588212382848,-0.0518717478275101,0.188429080276908,0.557795798341773,0.829442121925468
"RARB",715.651278330001,0.0883285927406255,0.193051709219065,0.367821101554755,0.714579655398352
"RARG",3295.07609997286,0.0356310920615213,0.186020299485995,0.688433549620968,0.890150706030701
"RARRES1",8055.54406302647,0.0433612092185506,0.210162783214866,0.238898232161804,0.607359815466399
"RARRES2",4980.41752052352,0.00348179639896255,0.20202585044886,0.962196723306068,0.991208192492405
"RARRES3",2655.41135930893,0.797696563780479,0.506341944979689,0.00314245276529737,0.0920508724663937
"RARS",5947.03262936496,0.0369264710140671,0.147934015821807,0.717394263140734,0.90299680865235
"RARS2",3992.72260614097,0.0997641574099936,0.191413854277295,0.334904897160278,0.690142528468816
"RASA1",7488.80121167367,0.0448059809734814,0.180907799196404,0.62573290257157,0.861038549563781
"RASA2",3744.16983088722,0.435402485762074,0.166572543372427,0.00129205834489474,0.0632511714219529
"RASA3",5047.35763662778,0.355204022755845,0.398358951273707,0.0253523404859401,0.244084993953682
"RASA4",726.156656231584,0.113710449191743,0.200933947457203,0.273873503986396,0.638435710962076
"RASA4B",633.523989891496,0.153209424041035,0.218640748183548,0.168591517938253,0.531260892458418
"RASA4CP",283.216959470567,0.0355209489486396,0.187009536578546,0.678328394924642,0.884552019968999
"RASAL1",762.83954496209,-0.00485175253322852,0.204599322881562,0.872398443066234,0.962097272485803
"RASAL2",4957.62579614949,-0.0106725352139993,0.189002532062789,0.872495313297977,0.962097272485803
"RASAL2-AS1",25.6887875811027,-0.0175990022126717,0.198314402467312,0.769259130281098,0.925855373597941
"RASAL3",2628.59170587013,0.513263850642865,1.50342885289256,0.00645491332310222,0.131325804948776
"RASD1",631.283545628101,-0.0787772050145309,0.223438808134589,0.0833455926948696,0.402400743988325
"RASD2",978.712239638177,-0.0648041013632246,0.21328067813007,0.22151752931306,0.593874767405517
"RASEF",2407.32166983174,-0.0945498263443169,0.234363044678435,0.0243272209182331,0.241329782401965
"RASGEF1A",428.773672116692,0.103485731437163,0.227100318498956,0.154352542315477,0.513226476525161
"RASGEF1B",4851.78568102169,-0.0356332702840187,0.203359836570414,0.49117809323423,0.794271847655626
"RASGEF1C",72.924281166418,-0.0784851993469696,0.227647838287778,0.00675195602119859,0.133666470024058
"RASGRF1",680.76964334051,0.072293379430832,0.197884726829847,0.422216265081711,0.750490973403751
"RASGRF2",1088.10244055811,0.549944321882812,0.265265688184578,0.00290541912098017,0.0888130748841591
"RASGRP1",2383.0618009384,1.16901848010281,0.55674616126165,0.00068061198396895,0.0449255250275805
"RASGRP2",1200.52812868592,0.228920531621782,0.354625543428988,0.0327069057754211,0.269904564659064
"RASGRP3",3467.19774528291,0.1501935399378,0.265041601485059,0.063966328855547,0.357155238449066
"RASGRP4",308.871354544107,0.0881018740229051,0.223075292905446,0.150996774510425,0.508544941634943
"RASIP1",758.431159431836,0.136935147068582,0.212621311119033,0.207227423311292,0.577984522519419
"RASL10A",70.9324152225691,0.864478422083032,0.479019857209535,0.00232869052863264,0.0796040984313416
"RASL10B",186.319027486644,-1.91301071552495,0.787352530347094,0.000104439589271567,0.015678993339394
"RASL11A",257.556928154988,0.117725325234579,0.231615429929832,0.152977321507475,0.510947905755738
"RASL11B",60.2940867096489,-0.00652352255918312,0.191464957385093,0.925675633349508,0.979683054573844
"RASL12",247.614388647101,0.154611951459328,0.275091356574128,0.0446363899500863,0.30726960831135
"RASSF1",1246.69272759411,0.108314841931075,0.217416945788122,0.223770293897891,0.594224918126547
"RASSF10",144.234437140309,-0.0725439169958312,0.221193217502932,0.0798781027845369,0.395113679753825
"RASSF2",1962.48610185435,0.569045248072757,0.994491110478417,0.00642712665992624,0.131126485592946
"RASSF3",2133.19561959893,0.464201400464013,0.241479144468708,0.00534034007438046,0.118439404802995
"RASSF4",3502.6792900366,0.0578269164971974,0.209963230054746,0.305717132488948,0.666605439577391
"RASSF5",2009.48389350361,0.075663693048658,0.215862987830272,0.223001623987301,0.593874767405517
"RASSF6",175.626715842646,-0.0975753221367372,0.215668698918288,0.236408750751582,0.604620815556286
"RASSF7",948.564003603037,-0.0839827229976732,0.215468147811672,0.226943683002513,0.59658404338104
"RASSF8",804.387686397086,0.0749736028497558,0.208950758100237,0.314103048992843,0.674916860233335
"RASSF9",318.112975899022,0.0110935950813728,0.202536265857613,0.798733837247678,0.936071346039856
"RAVER1",3450.2893091209,-0.117237523919166,0.170176171194131,0.27420262561658,0.638566366478252
"RAVER2",1262.29258410781,-0.069545264450191,0.194658720949135,0.432260285842735,0.757433036616756
"RB1",42150.2753312603,0.0470012267412008,0.181226974184423,0.621255386620625,0.858674673433071
"RB1CC1",10344.181270431,0.036391727184151,0.126445208463609,0.724814854574635,0.906270100302752
"RBAK",1476.02512621239,0.0521319922185339,0.130074484429291,0.607867872758286,0.852197644182142
"RBBP4",12578.1606198795,-0.0310930227004582,0.191205927789097,0.721831741870746,0.904700806816241
"RBBP5",2523.80732036524,-0.0482106287881672,0.182780490196542,0.58913448582349,0.84386242840981
"RBBP6",7611.56937582484,0.0574797305638216,0.151900208108788,0.583546421758356,0.841007103038143
"RBBP7",9248.31613438834,-0.0769028137412869,0.210933503902156,0.278716575508535,0.640852470681079
"RBBP8",6281.59702109478,-0.0892289086132234,0.214958559524848,0.23732125294859,0.605522442067616
"RBBP8NL",480.077938808091,-0.0543252591279253,0.216933683539114,0.00927146353805442,0.156978774095912
"RBBP9",332.73301910278,-0.030307983792258,0.1658240533367,0.759001350709054,0.921388769071671
"RBCK1",6249.72395813984,0.0374397611199627,0.174811376553423,0.699819786289966,0.895232579159209
"RBFA",922.048032701724,-0.0575456425919725,0.181309064103431,0.548526110870195,0.825045090818905
"RBFOX1",21.0579992419559,-0.0945961812914002,0.231224302059334,0.0865745586114571,0.407166848507455
"RBFOX2",2365.76755561006,-0.178596643489298,0.224527790696909,0.136116795931287,0.486150689671319
"RBKS",143.537894882961,-0.136508781086101,0.24586964210984,0.11002204507371,0.447132862906965
"RBL1",3921.43462043024,0.0023885819165638,0.142231482018208,0.980243030800609,0.99614660210911
"RBL2",12385.8478616763,0.155636284246992,0.258817780399291,0.0873051946226434,0.408202201174908
"RBM10",7163.00320606685,-0.0863769506135955,0.156565941308557,0.421122966314565,0.749657138157796
"RBM11",97.5991267454871,0.0901655487676188,0.228078325092893,0.0882506180907803,0.409853432395017
"RBM12",4878.43493550635,0.063104000966246,0.157665252693994,0.553212500445154,0.826721127790912
"RBM12B",5880.82150237086,-0.0300961852814864,0.185522656345516,0.724531465646523,0.906205575679823
"RBM14",3992.80777679326,-0.0964258479984206,0.144402015722518,0.433737685355355,0.75854619956089
"RBM15",16886.6369691634,-0.0866862292103616,0.161453817368486,0.420367760353941,0.748864040672303
"RBM15B",5243.3266605879,-0.082109463930769,0.148517773279951,0.435304074252074,0.759148392802624
"RBM17",5245.00738192978,-0.235940024584396,0.22592127465108,0.0738557686521243,0.382001628558145
"RBM18",577.821358430878,0.110353236104423,0.139181936996445,0.299046966426507,0.660324029488859
"RBM19",3845.56183604907,0.0592879929268979,0.173506060025904,0.554609304843852,0.82738592198798
"RBM20",215.697090113485,0.129887889195666,0.251078873609195,0.0691714221344133,0.370798404742883
"RBM22",1968.95915825854,0.0739909812950682,0.161928484447128,0.48952436438171,0.79398410230814
"RBM23",1643.1470721131,0.0361156531239159,0.154964142704637,0.726632567677778,0.906765892685137
"RBM24",229.344756916737,-0.0209410807585798,0.207299925070755,0.399906861465384,0.737104063497962
"RBM25",7908.9648293877,0.0433970763571783,0.145914168410391,0.694822300254182,0.892273231989445
"RBM26",7547.41128667949,0.0828200430018847,0.152619902664315,0.463996418301707,0.778875836349725
"RBM27",6892.3512990691,0.0646855166734844,0.158387083463159,0.543949183538325,0.822324680518032
"RBM28",2542.23645805761,-0.167737916645119,0.206851012727144,0.15557049112422,0.515089578680908
"RBM3",6256.40847256743,0.0780505104179241,0.150860454108093,0.444476564788751,0.765301727929208
"RBM33",7909.13843480987,-0.02342529223185,0.143295493871909,0.82244123564053,0.946195321499909
"RBM34",2652.92363866766,-0.0307283798792089,0.17405881791073,0.744639857009738,0.915203393672961
"RBM38",2753.33644603278,0.221658854832522,0.241419375916585,0.085697170920924,0.405845040520622
"RBM39",20784.616236713,0.0714390591799078,0.16743879619947,0.49979092228387,0.796649572194649
"RBM4",2731.40322850695,-0.00554238099963348,0.177313135889221,0.947755672456906,0.987325417181008
"RBM41",1774.86124293838,-0.0691239856074057,0.1290717132595,0.501652653841924,0.797148501275669
"RBM42",3211.78556869831,-0.297638255286774,0.316562796691895,0.0408509520215769,0.293784391484514
"RBM43",847.600616534547,0.494432670180758,0.558108875887564,0.011555105520959,0.170347975417411
"RBM44",190.224129054364,0.926900335594705,0.408753500466773,0.000806995672044869,0.0506551464525725
"RBM45",1260.65061820187,0.143985578692669,0.175295860901289,0.217763438162103,0.590192318111974
"RBM47",4448.98396986673,-0.0456161603090667,0.190143412865115,0.589907059444241,0.844472666637686
"RBM48",1540.11654439325,-0.0202152341428616,0.178700619437386,0.765001466498281,0.924312637086957
"RBM4B",1353.25329437178,-0.0344774376365319,0.16793404385656,0.728412737290596,0.907556225346849
"RBM5",6643.57078405143,0.0936042325223109,0.169810476755801,0.388923421033528,0.728624732728681
"RBM6",7864.39599635484,0.105998489846667,0.165697725677411,0.337749928986621,0.691965468355391
"RBM7",2666.03626401078,-0.00543843459559252,0.184631422225393,0.961167010136319,0.991208192492405
"RBM8A",2744.82152438246,-0.202631529137302,0.212831084166578,0.105446566654269,0.439010637058146
"RBMS1",3712.97807839752,0.0650869004513533,0.191224605102104,0.471009652392301,0.782843333134726
"RBMS2",3429.05976812501,0.241363192909956,0.274546602846945,0.0707761587937144,0.374129254891069
"RBMS3",1765.86471758588,0.679417709817231,0.433862652845805,0.0041907737358732,0.104711218934474
"RBMX",13829.5340037002,-0.0905352913790801,0.185658724574478,0.376401102101553,0.720602109921305
"RBMX2",785.280987513029,-0.0100075231465916,0.150801661381682,0.931232776832843,0.981320687471312
"RBMXL1",2009.17346353715,0.0104007268125012,0.164897679406707,0.922805446037296,0.979009439499485
"RBMXL2",17.8823049671467,-0.0110846366157166,0.206539895232375,0.649028729214822,0.870070241104348
"RBP1",2078.43573361807,-0.0790762387997311,0.217231490536259,0.185088238106364,0.549409228783351
"RBP4",21037.2641775889,-0.00344075037217919,0.206569622967308,0.910782695563822,0.97450556872259
"RBP5",1030.18385583718,0.00314457461393885,0.205265272806688,0.942495573085665,0.985840489306217
"RBP7",377.620981427078,-0.0401458591389638,0.170850844167707,0.686787489950606,0.889082827785295
"RBPJ",6092.7282838957,0.305593151374724,0.210889348132786,0.0303668272402788,0.261862966570646
"RBPMS",3336.88835804684,0.10319424519439,0.184333242599882,0.347076812371216,0.699394717546695
"RBPMS-AS1",45.582113580467,0.141230813730398,0.245901076659691,0.125039183537397,0.471908831842471
"RBPMS2",147.637757371497,-0.0634408267907657,0.188863237867452,0.492444438996805,0.794271847655626
"RBX1",1249.44802790162,-0.110430777278584,0.162512894831643,0.313705326963662,0.674689295863002
"RC3H1",7892.03305613344,-0.0382699989157605,0.140272384188142,0.706148891711748,0.898098556225767
"RC3H2",8505.62913498431,0.0815621482604939,0.132470133199056,0.429555240130035,0.755817640368563
"RCAN1",2608.0171147746,-0.102231167530143,0.221043849297799,0.19793694241732,0.567286010392416
"RCAN2",323.195598828477,0.39872559644808,0.520440009694521,0.0176063793710333,0.208081995622568
"RCAN3",1545.21518367074,0.0196969661501067,0.175234794178636,0.836461401826569,0.950125665145324
"RCBTB1",1970.38179116078,0.0100946849040891,0.157694159134259,0.925918458757125,0.979683054573844
"RCBTB2",1591.72161284653,0.177149731014834,0.256375956194126,0.100031280559555,0.429984137265659
"RCC1",2045.63873755402,-0.318579001670403,0.467715358913517,0.0224823776558251,0.233279553322707
"RCC2",6164.93204598021,-0.0716103239412437,0.197570655979904,0.411361632718273,0.743894781511713
"RCCD1",618.539501213712,-0.238248623076052,0.345016003797113,0.0406589515706635,0.293362732807654
"RCHY1",1160.29593233162,-0.0169956464547259,0.179787567774705,0.870057469116451,0.961810139463051
"RCL1",1614.90143285289,-0.144154001796735,0.205806142529838,0.183865690137222,0.548927077843871
"RCN1",3960.87610835389,-0.119455523226376,0.180479624901025,0.278915689061061,0.64108401673164
"RCN2",2125.94284329966,-0.186934550391407,0.237549285840709,0.11585006168048,0.455763219283107
"RCN3",2100.64682170203,0.0212589693189357,0.187535267385925,0.79382673550149,0.933965525160203
"RCOR1",2000.39246809872,-0.111604025121463,0.162955652560598,0.311998173945257,0.672847710296821
"RCOR2",411.449898119076,-0.044294664713949,0.207341186483655,0.346189029713841,0.698465155145576
"RCOR3",9996.17128236173,-0.0183414588534177,0.186908002438186,0.816329539507427,0.943343216680313
"RCSD1",2155.40862626519,0.30590988828128,0.575989138492564,0.01118172496928,0.168005650810325
"RCVRN",21.4315913562937,0.145625786650809,0.276404143640508,0.0228767380038291,0.234962619805577
"RDH10",1372.93805320338,-0.124260626702149,0.236077016623957,0.13387254340271,0.483227596116989
"RDH11",935.582368132687,-0.154838850216124,0.215883071912134,0.169499236678103,0.531788357498438
"RDH13",1551.78163175861,-0.227541833739959,0.355259091731168,0.0311350943779313,0.264706922577532
"RDH14",51.2556479535435,0.0182712188874357,0.174325450446575,0.850638426631155,0.954276307009114
"RDH16",950.360194725946,-0.0518868057483726,0.213011194787181,0.137885034761267,0.488270322315794
"RDH5",97.5385031409245,0.0253042462685893,0.204983604850198,0.549299330472733,0.825253787282831
"RDM1",103.352947673638,-0.847200235961601,0.549574564201623,0.00321232352641853,0.0930509312016556
"RDX",7771.39882337592,-0.0881012668364553,0.203071108962597,0.323948461912608,0.681865415384975
"REC8",866.069565978173,0.0457954652452476,0.152752960021743,0.663172743113399,0.877298940166535
"RECK",1729.09007156695,0.383588803590025,0.362273772412987,0.0223397940451638,0.232900109793765
"RECQL",5272.62184766606,0.00250695326922702,0.185683743293957,0.980834322859133,0.99614660210911
"RECQL4",3156.33964777006,-0.148708529593501,0.284686415279882,0.00474849442854577,0.110522128075261
"RECQL5",2303.45368102917,-0.252882935149949,0.184798621043441,0.048343197812312,0.317847703864525
"REEP1",90.9326902779785,-0.035376657053754,0.204117975350496,0.488590080690908,0.793227159039664
"REEP2",193.061538509267,-0.0480953247521834,0.211332247038664,0.186790746703377,0.552188267453453
"REEP3",4130.48716433414,-0.0310936756730193,0.180396311816908,0.768210317248154,0.925855373597941
"REEP4",1353.33805178661,-0.108006606503917,0.208923222010706,0.260051790858695,0.625812585134837
"REEP5",3704.66130253902,0.08823997423134,0.172522765810761,0.406432942823691,0.741964454711811
"REEP6",2588.51755058257,-0.11146681347575,0.248328953351832,0.00779139050864345,0.142532621060745
"REL",3496.85753301248,0.139354859843804,0.226448911350013,0.17235265091571,0.535702727095671
"RELA",4478.73898016774,0.0341329204427509,0.158547599459006,0.733247500779728,0.909629479315125
