"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PNLIP",50.3013571999272,0.00154551507850577,0.0856682618992551,0.552824587394075,0.964826557467786
"PNLIPRP2",8.78222491980973,-0.00587634630477272,0.0858969618962456,0.145123228591565,0.779504554439072
"PNLIPRP3",115.783611922655,-0.000487815259785043,0.0857262112005794,0.923832117907557,0.993783013457961
"PNMA1",867.630707261487,0.00407467526849463,0.084176064683378,0.706196322142996,0.985962364458122
"PNMA2",164.475303840449,-0.00168693765977566,0.0849917024633916,0.876944638736829,0.993446945264039
"PNMA3",131.956884818489,0.0141538117763663,0.087295722819805,0.0226965580599856,0.422263077179267
"PNMA5",3.55756312091493,0.00427523498592986,0.0858205945861766,0.148178788133969,0.779504554439072
"PNMAL1",486.478401259086,0.000206905727326562,0.085526458158559,0.974025253248586,0.997846578090289
"PNMAL2",164.336195339862,0.00723874154263649,0.0854944351563948,0.441985380583327,0.948256970972285
"PNMT",53.5640989664824,-0.00276529819839691,0.0853561321162898,0.723616199966469,0.986986798037839
"PNN",6923.24869349721,0.00204103997198109,0.0840964883728263,0.898475423394758,0.993783013457961
"PNO1",1172.50821647138,0.0106839853750285,0.0831623195965868,0.64553467953642,0.97874478991891
"PNOC",75.3784155608584,0.00920505545301711,0.0863753486517368,0.00707294948646086,0.241791002460934
"PNP",1775.34016690095,-0.0316669260213872,0.0934649544001602,0.0230401281979321,0.422752081822171
"PNPLA1",38.1307027915883,-0.00289247927657903,0.0851696826127093,0.784276933855163,0.988940634941915
"PNPLA2",7094.0016532201,0.000800011563091087,0.0841097353882559,0.960693123753003,0.996450470957122
"PNPLA3",1037.77592065135,0.00457307650772728,0.0856351906723851,0.434539634025188,0.945599921237129
"PNPLA4",850.154542465364,-0.00464209783556419,0.0854590257559343,0.50812365838913,0.962394161290869
"PNPLA6",7098.49929441525,0.00752853024613674,0.0841814259098494,0.677138505726223,0.982363627516816
"PNPLA7",3140.637614117,-0.00589487037796699,0.0858047995206896,0.244531072437837,0.871733488787032
"PNPLA8",3335.49828165526,0.0135190104965793,0.0835509093052547,0.574199999184769,0.969756151967406
"PNPO",2358.56011502517,0.00390117948654409,0.0850044392753098,0.707272988189478,0.985962364458122
"PNPT1",4464.80873549509,0.0171213800851468,0.0856421978956818,0.386738200312503,0.934352870206847
"PNRC1",7290.47934790084,0.0100330971401578,0.0851295483365405,0.512572022109977,0.963059694309008
"PNRC2",369.22871474533,-0.00124213467290878,0.0844713746179614,0.932617300388697,0.994505435140017
"POC1A",489.974883221839,0.0100127298446892,0.0854894071199395,0.445964070370206,0.949985921722408
"POC1B",995.791512876914,-0.0088434120998411,0.0839825139498093,0.628501974244884,0.976154403143792
"POC5",860.07948344053,-0.0159120626062691,0.0859003850636587,0.34059023642686,0.922560550600528
"PODN",4278.62236405313,-0.0070415583682034,0.0854006784329685,0.533379786591272,0.963817196627306
"PODNL1",371.792199645815,-0.0112693454175966,0.0864132081397728,0.155451690661105,0.791083613861953
"PODXL",4549.23714206776,-0.00337733904880425,0.0847191201029793,0.801509574417424,0.989862103913954
"PODXL2",1782.37599569704,0.00337000462851932,0.0854668176746099,0.629473046654472,0.976154403143792
"POF1B",1412.47150631856,-0.00250515780359312,0.085585448058492,0.613656641159524,0.973879809561318
"POFUT1",2397.43068199417,-0.0306149174043558,0.0831337099634608,0.388274404163532,0.934352870206847
"POFUT2",2282.97498609222,0.0187563528017262,0.0790462392769162,0.590122600674107,0.970980521358219
"POGK",4411.61734995761,-0.000742178683866981,0.0835210165894106,0.968562439400763,0.997048076543821
"POGLUT1",716.779316722308,0.0271356162116578,0.0888314542732033,0.220045308474721,0.85663008626509
"POGZ",14023.5920640805,0.00595593835095705,0.0833581773891625,0.765762192011603,0.98771976865254
"POLA1",4008.94413946542,0.00296441529189931,0.082437218364447,0.897530038424028,0.993783013457961
"POLA2",1616.40118033889,0.0101298454643773,0.0846384767546507,0.563610149018831,0.966746293809745
"POLB",2371.69360453939,-0.00440313328101901,0.0852707000923545,0.616005676247251,0.974268441659118
"POLD1",2952.23854754596,0.00920260969852375,0.0851703588810263,0.521466645460069,0.963817196627306
"POLD2",4154.93986062707,-0.0173326289311893,0.0853821132507046,0.414332050552769,0.936971504396788
"POLD3",1075.58734548961,-0.012670663715617,0.0848990858807005,0.493195519338489,0.959720701410822
"POLD4",1029.15902579919,-0.00659469006960495,0.084400431142576,0.624645013801793,0.976154403143792
"POLDIP2",3203.16187601716,0.033266208346061,0.0926336714598207,0.0920133611382263,0.689215579812061
"POLDIP3",3986.89309274894,0.0182036245830783,0.0849793352932616,0.430085132070396,0.94302391924052
"POLE",49810.37515915,0.014084401832152,0.0864521825591609,0.25115873755766,0.876222375269746
"POLE2",583.915538245594,0.00697669041082266,0.084203576526234,0.688876327951726,0.984214228188821
"POLE3",937.252030112819,0.00584495635838812,0.0836811453296188,0.769442961977592,0.98771976865254
"POLE4",672.146610713229,-0.098238968374487,0.180951406914039,0.00968728233062211,0.287775303848859
"POLG",5945.26329770833,-0.00159646678915016,0.0820000547392948,0.944515164692191,0.995108447341821
"POLG2",1788.32633913135,0.00263008481481285,0.0851016456356098,0.789738995518341,0.989319906820853
"POLH",2373.54909325127,0.0130872217495785,0.0846719515451241,0.51045543284706,0.96277191105047
"POLI",2089.82725244713,-0.00637934145197516,0.0847185706812911,0.649277587215487,0.979264782478332
"POLK",3517.20237585681,-0.022575455356261,0.0872462805005088,0.27035412501093,0.88474514461492
"POLL",1573.20224428207,-0.0171210192587558,0.0847381172984522,0.447907998179215,0.950823940783466
"POLM",1192.06467598174,-0.00281655007773384,0.0842910590603478,0.852418197112824,0.991957234222027
"POLN",491.49760487895,0.00466961487472561,0.0849065331097275,0.695325889486369,0.985962364458122
"POLQ",3454.66762793778,0.00339088393921455,0.0853024378999352,0.686808603960931,0.983968647705118
"POLR1A",5872.61307084465,0.13695158280819,0.259053536359546,0.017203508119671,0.373980326863257
"POLR1B",3355.28352183024,0.0107349045528239,0.0841306993851757,0.594145711808505,0.971207149179891
"POLR1C",1148.67606139685,0.0121920719963551,0.085965193720115,0.342996629611035,0.922871124468512
"POLR1D",1853.46176101422,-0.00473080284766739,0.0787195001334896,0.880373496710592,0.993783013457961
"POLR1E",1084.2256142716,0.000743100451312598,0.0842827290862052,0.961603025997743,0.996450470957122
"POLR2A",34882.8702512089,-0.00838888704637392,0.0843190443254798,0.616639554587357,0.974402639784295
"POLR2B",12013.9034838051,0.0160013657722113,0.0862271218948035,0.314225319176369,0.910057369833663
"POLR2C",1734.11581179876,-0.0169654420407745,0.0861073728181587,0.345622075916148,0.923980269937301
"POLR2D",1162.44775565091,0.00902011507999693,0.0791070595270255,0.781170908304288,0.988940634941915
"POLR2E",4531.08054018886,-0.0146636707203712,0.08457892329443,0.481662314502455,0.958359541100206
"POLR2F",1860.35629845274,0.0487092207511992,0.10461140714337,0.0194019822641644,0.392949072269733
"POLR2G",1386.57388779263,0.000297537869153412,0.0835139212057065,0.987179356571645,0.998875292291641
"POLR2H",1552.31745750004,-0.015481133710789,0.0861708234696516,0.319241569688408,0.912378719981182
"POLR2I",1807.03193341435,0.0890728625917551,0.172041583002669,0.0018815272507148,0.114738102779615
"POLR2J",2722.20969513818,0.00490305579504987,0.0844158132203871,0.752047555311848,0.986986798037839
"POLR2J2",557.961955074586,0.00219686926858712,0.0852796325457204,0.821361566194719,0.989900642653481
"POLR2J3",4992.07325773273,-0.00258644039147166,0.0852169712026319,0.782872908838135,0.988940634941915
"POLR2J4",1981.05184008326,-0.00588027009327469,0.0834344810894198,0.773409157308204,0.98771976865254
"POLR2K",1824.32884450111,-0.00650201392218845,0.0853249712943898,0.550684838197494,0.964243702558041
"POLR2L",3231.60593912681,-0.0107529343224119,0.0852181520026005,0.473232634146356,0.956365239814239
"POLR2M",914.48315530627,-0.00381680462257857,0.0831571562994889,0.844287413213448,0.991859409783916
"POLR3A",3186.00584846849,-0.00237445797153618,0.081844555942338,0.923527679463603,0.993783013457961
"POLR3B",1800.82728859664,-0.00382181951882907,0.0830433865240967,0.851617769795298,0.991957234222027
"POLR3C",2669.77227163551,-0.00402148240491597,0.0839345024618526,0.817366857366873,0.989900642653481
"POLR3D",1248.90708861363,0.0214844279618843,0.0877429002669566,0.226825824348746,0.860537349215051
"POLR3E",3433.36516270923,0.00844219056048862,0.0828487342847035,0.710301114286872,0.985962364458122
"POLR3F",673.744253059323,0.0223956348095007,0.0863258539400326,0.352909460126148,0.928110720596522
"POLR3G",232.451410439616,0.0124276881183229,0.0862042945163936,0.303159866062524,0.906384538330706
"POLR3GL",475.471305969123,-0.00862885641806633,0.0841589560714118,0.632582807412727,0.976344796988932
"POLR3H",3048.85027363884,0.00255194849800181,0.0823734752093559,0.910971441198329,0.993783013457961
"POLR3K",667.577118183573,-0.0204876241444964,0.0861495882974996,0.376645390850705,0.932616775850078
"POLRMT",3380.19453496764,-0.0164499301193332,0.0844523530138757,0.472033146894839,0.956048129305385
"POM121",15823.9934577801,-0.00184077644730344,0.0809440056501289,0.944790101395638,0.995108447341821
"POM121C",9556.52171363256,0.00994591152385376,0.0819479988381992,0.705379946643844,0.985962364458122
"POM121L2",2.81499033530892,0.000445386608160059,0.0856260949767267,0.917483018206167,0.993783013457961
"POM121L4P",146.799818339907,-0.00220943362183545,0.0857440167956661,0.0514514449287034,0.563221832917519
"POMC",46.4433317313392,0.0019984397588736,0.085450358824828,0.74391875286316,0.986986798037839
"POMGNT1",4264.92240527108,0.00725657266115845,0.0829988794819824,0.743014773631616,0.986986798037839
"POMGNT2",1080.28626406991,-0.0124124773353053,0.0861232988702322,0.306450605451482,0.908319725670211
"POMK",2340.85996919379,-0.000491462028529378,0.0852339980607185,0.947989638423123,0.995173725745868
"POMP",3735.1243529926,-0.0207305468776491,0.0869082572326082,0.289273704226685,0.898056773569658
"POMT1",2262.97753907034,0.0179451085302274,0.0836258944272127,0.488213105690702,0.959351457050363
"POMT2",946.164543527444,0.0147346164481525,0.0812905698383693,0.612440307359594,0.973685725687649
"POMZP3",950.255377446423,-0.00636851305133245,0.0834247251738819,0.752817140207677,0.986986798037839
"PON1",2155.3444229396,0.00586672589625558,0.085841168385794,0.249220449607301,0.875399941832113
"PON2",4723.88272876463,0.000650586536457494,0.0846453634798558,0.961826887282179,0.996450470957122
"PON3",1815.21683190925,0.0036792985876778,0.0857280081048743,0.296427335892344,0.901400933505631
"POP1",1099.53008715708,0.0152410031336594,0.0865616319726457,0.268995720667938,0.884312735817115
"POP4",951.341654694351,0.035954238296989,0.0924889557129348,0.158750621103573,0.793706641703532
"POP5",900.717835229502,0.0206095975030197,0.086269876779842,0.361836120468874,0.93036103486353
"POP7",787.481129285814,0.0109749805145081,0.0855118368887699,0.400537247228303,0.934603246163531
"POPDC2",141.910685096715,0.0022632663853786,0.0836775919804201,0.723883726957314,0.986986798037839
"POR",9892.17279436288,0.00173265595638065,0.0847682640752957,0.892072667804818,0.993783013457961
"PORCN",513.400990762742,-0.0148821528087621,0.0862556462165905,0.326571541163745,0.916635601619557
"POSTN",43185.3819240104,-0.00906917315240338,0.0860086463174614,0.296618151633697,0.901400933505631
"POT1",2844.44770629354,0.00199427103082856,0.0836286868112744,0.915534923664163,0.993783013457961
"POTED",44.3740432022938,-0.00173009381828608,0.0857400176139826,0.0669057242501481,0.621751444096502
"POTEE",3615.78810676628,-0.000873477424608763,0.0854356690553063,0.882120126182795,0.993783013457961
"POTEH",271.40642108788,-0.000174747124282556,0.0856140745306994,0.994716388369044,0.999183686718025
"POU2AF1",1049.75538709853,0.0131021259638792,0.0871666615223198,4.60096501303569e-05,0.0129063641422812
"POU2F1",2123.0806024503,0.0096141407566707,0.0838834788127075,0.626962347861687,0.976154403143792
"POU2F2",570.093177829067,0.00723886229804833,0.0855780006363233,0.401513179879273,0.935073897291574
"POU2F3",297.900286162579,0.00468453753548782,0.0855510237803936,0.509636651891564,0.962394161290869
"POU3F1",38.9535842106322,0.0165626124232482,0.0875511610208386,0.0535273984127672,0.570504990641996
"POU3F2",16.236343177586,0.000204500421788661,0.0857253612021463,0.944164897758042,0.995108447341821
"POU3F3",37.7758905354905,-0.000160617016464673,0.0857145045917475,0.955751370156064,0.995902315328545
"POU4F1",73.5396718169792,4.27544351415162,1.31101145814853,9.37394958189329e-06,0.00409037497755682
"POU5F1",88.8061597164884,0.00666456587092187,0.0858571944005615,0.223109539921445,0.858174128481391
"POU5F1B",237.052092319798,0.00525413997987387,0.0857252761398149,0.284244710039353,0.895320681157001
"POU5F1P3",6.50471737818092,0.0042187980978512,0.0855770363830581,0.541808667842183,0.963817196627306
"POU5F1P4",10.0881015300517,1.33105353126738e-05,0.0854468361842956,0.998205667282856,0.999748810662085
"POU5F2",198.59593215923,0.00526751282022833,0.0850875101225162,0.722757364976169,0.986986798037839
"POU6F1",307.102966585391,0.00626463336182801,0.0849003525804203,0.635628195885309,0.976772206480195
"POU6F2",148.167130049639,0.00454585678322936,0.0858549293664898,0.0123394730163922,0.325946828399929
"PP13",80.7721854563582,-0.0019681704542442,0.0848162875439019,0.873736677755781,0.993381651393188
"PP14571",248.25241114914,-0.00144484378866784,0.085710032227779,0.155274691810097,0.790705982394411
"PP7080",194.80271493319,0.00606531629729102,0.0835200332232159,0.746721054932667,0.986986798037839
"PPA1",5127.10758360973,-0.0001609393796506,0.0833686133142201,0.993984803637988,0.999172113785241
"PPA2",2424.28580838326,0.0148641688701274,0.084651405458813,0.487892021209819,0.959351457050363
"PPAN",162.748337723752,0.0222548957986137,0.0871312840908191,0.284664828185844,0.895781821515581
"PPAP2A",1649.78985694234,-0.00888022015492351,0.0842945799772517,0.632919687850507,0.976344796988932
"PPAP2B",1902.1109299678,0.00057066252896718,0.0845844383877442,0.965448320622646,0.996769190231213
"PPAP2C",3430.3573986622,-0.00472555206056222,0.0848881020429739,0.705960978125328,0.985962364458122
"PPAPDC1A",264.893927912894,-0.0126083628660605,0.0867251585637077,0.0870577140512393,0.676480123905871
"PPAPDC1B",2942.0760327454,-0.00560009041295986,0.0853020042582384,0.492620221995905,0.959720701410822
"PPAPDC2",312.174380663829,-0.00121231925249358,0.0844732686777303,0.922203790559595,0.993783013457961
"PPAPDC3",85.7069466001745,-0.0067256245959959,0.0850463858716811,0.582036666043333,0.970980521358219
"PPARA",1812.63163592245,0.009067864980825,0.0858719473479712,0.358888587233981,0.929088503484041
"PPARD",2679.31987683036,0.00697573604486298,0.0844994578279512,0.665424936672419,0.980165655864186
"PPARG",645.64949888634,-0.0320506505640764,0.0928026571860725,0.0677681375790167,0.624269849671653
"PPARGC1A",917.026224015806,2.55846378610146,0.963083278568518,0.000167142804325307,0.0273501342144311
"PPARGC1B",1042.34179543208,-0.00312710488209236,0.0848689702377621,0.803125943008891,0.989862103913954
"PPAT",2144.20506472271,0.00916248574549131,0.0854420804599669,0.449967673164205,0.951372967796209
"PPBP",26.8305926709929,0.00105265249827657,0.0854774145866802,0.9549333497269,0.995901711380009
"PPCDC",642.64697813534,0.0697232305616734,0.125414636245649,0.0214831625035864,0.411554516019924
"PPCS",2432.61347068603,0.00765876767226717,0.0826562029827956,0.743724759937403,0.986986798037839
"PPDPF",19142.8948332068,-0.0179191539287088,0.0874948987535556,0.126811367287297,0.755858992420297
"PPEF1",251.893060346264,-0.0112582208797848,0.0865042115982633,0.0610067468728142,0.599563804601892
"PPEF2",9.13894067568219,0.00526350023995471,0.0857042240288189,0.380080339122901,0.933596493831783
"PPFIA1",10708.4784817035,0.00254010467653678,0.084272096336372,0.863367768402824,0.992985060142294
"PPFIA2",382.078141208504,-0.00265643510584047,0.0854865627317679,0.665127387352967,0.980160613579482
"PPFIA3",1718.92580478051,0.00132002567917366,0.0849253303087383,0.917062998812038,0.993783013457961
"PPFIA4",1196.01199057882,-0.00385379184518934,0.0854531350389841,0.570566759972964,0.968079101078668
"PPFIBP1",6330.35848477028,-0.0460821983728026,0.0997053936051239,0.0824725790378376,0.662434248928039
"PPFIBP2",3288.06757288272,-0.00168512606025344,0.0847811293349637,0.89079240356843,0.993783013457961
"PPHLN1",2855.86920970477,0.0244760919426417,0.0819425648415707,0.493898420512995,0.95978735051306
"PPIA",60324.5001324785,-0.00540879807757908,0.0809234607470245,0.844369317465026,0.991859409783916
"PPIAP30",105.319875833676,0.00767949791019028,0.0857243695664972,0.391959068440753,0.934603246163531
"PPIB",12733.235103207,0.00897579544760667,0.0845841236592971,0.598449200852457,0.972535670606542
"PPIC",1955.37026574864,-0.023556285712035,0.0891107923592345,0.116683312541403,0.739869153508331
"PPID",2110.60954858504,-0.0303310126518176,0.0894628891539582,0.205058340510883,0.844312345202704
"PPIE",1005.71350708225,0.0470899047955373,0.103420298747519,0.0210769207496344,0.408555198262409
"PPIEL",81.2327435643822,0.0105281026697107,0.085740385354545,0.385071069816346,0.934195641185884
"PPIF",1248.44440238978,0.00225393662547217,0.0843259534521846,0.883621969609802,0.993783013457961
"PPIG",4142.4923702638,0.00514773992857448,0.0790639255399449,0.875482986427842,0.993446945264039
"PPIH",1016.88890736995,0.028731059967032,0.0908704068717061,0.114591612187555,0.73653711846639
"PPIL1",1031.60577459604,0.00970012516238211,0.0838411758488049,0.638623804881781,0.977183689556177
"PPIL2",5064.38833802037,0.0195054167430072,0.0859649211779154,0.349274821645865,0.9256868064816
"PPIL3",863.867541106321,-0.00684233645043694,0.0840902772317486,0.697032617705155,0.985962364458122
"PPIL4",3856.69365963107,-0.00988621813026362,0.0814319723274973,0.717849571760058,0.986523585533894
"PPIL6",175.075996740867,0.0236683811757851,0.089888828810805,0.0351631015958836,0.493576677811094
"PPIP5K1",2182.02357797249,-0.0079644415153416,0.0842174519930932,0.651530847756411,0.979737797331251
"PPIP5K2",8109.45251537723,-0.0152299801684915,0.0865606334922777,0.249784736761428,0.875399941832113
"PPL",6936.2460396528,0.00600321833512756,0.085234896955124,0.590349683171209,0.970980521358219
"PPM1A",4373.34607530657,-0.00822418710472095,0.0838582659331233,0.674915741654279,0.982293422569213
"PPM1B",3451.32429311765,0.0460058916752568,0.0952364043961493,0.157471755316805,0.792240683423209
"PPM1D",1772.35506672535,0.0015907807160064,0.0847473699272444,0.894782881152806,0.993783013457961
"PPM1E",579.271844410952,-0.007893635212569,0.086120493982213,0.0573065393650501,0.585468890204018
"PPM1F",2075.96182576457,0.000616366488078737,0.0829125060652165,0.976615469743609,0.998164392608132
"PPM1G",4770.29413861429,0.0189274489432811,0.0839484989773793,0.471419243677911,0.956048129305385
"PPM1H",2290.23393914878,-0.00820203679175351,0.0856231822821167,0.431193991341534,0.943415147935203
"PPM1J",410.503335907056,-0.00549648542157811,0.0856116506805263,0.425610880699734,0.941596672611917
"PPM1K",1802.94688591943,0.0069594045110078,0.0856171291381248,0.401390526785227,0.935073897291574
"PPM1L",567.760627342718,0.0141999908579849,0.0865380193322296,0.254865859034983,0.878061007155081
"PPM1M",987.321084527776,-0.00430442283633889,0.084239382613788,0.781233865973697,0.988940634941915
"PPM1N",90.818045405901,0.00138697137555744,0.0850474913623716,0.891365299367124,0.993783013457961
