"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"C1orf216",395.593708827961,-0.0144618132234197,0.199841133465609,0.856779179086792,0.970737892990248
"C1orf220",114.854808083353,-0.0744676058164822,0.221964834464486,0.288890243096086,0.723419405712344
"C1orf226",398.938732320695,-0.064658431147925,0.226222567930596,0.198035204247548,0.632998186881155
"C1orf228",360.033015920993,0.0378467278944081,0.211122651569487,0.559204359800659,0.873157457751747
"C1orf229",14.3227767762707,-0.0461155891615308,0.222122547477389,0.168663956377462,0.598616990165951
"C1orf233",189.059068862016,-0.06838095337787,0.225639231978091,0.246561529254947,0.684911505628143
"C1orf234",5.97020922655267,-0.0634841047189448,0.226943842749484,0.18197294700008,0.614396638473471
"C1orf27",2563.51820418526,-0.353645046636217,0.24957794008919,0.026183079251969,0.27287789993011
"C1orf35",1148.96018607582,-0.58804169682482,0.55772676267981,0.0097443137871388,0.171290987274843
"C1orf43",7019.90330183301,-0.0699359864360254,0.208377008406645,0.420238941404996,0.811961059073855
"C1orf50",347.569352887549,0.0572440536394658,0.204555025214539,0.52577358747771,0.859124882631103
"C1orf52",959.086029064526,0.171722137287077,0.210226478570392,0.159244330933524,0.585950432202053
"C1orf53",129.465528695201,-0.0829918891240615,0.230011834445886,0.208761876472054,0.645383372312282
"C1orf54",414.756435953807,0.124559438598204,0.215305576724994,0.263357454730332,0.698189191540093
"C1orf56",762.169819100827,-0.0642010386475246,0.227324909456378,0.057847108923109,0.391131180845195
"C1orf61",16.3495936486713,-0.0187780446535109,0.21700284687671,0.594962175308769,0.890757287025566
"C1orf64",219.358150374552,-0.00486393665962371,0.218553530678053,0.158968810609779,0.58541483386269
"C1orf74",293.888585667271,-0.0516636701750288,0.191743846196414,0.606435340022655,0.894204025228722
"C1orf85",2421.47977928452,0.0236535796792509,0.207902415144137,0.723610250093386,0.931254343657872
"C1orf86",1777.45562160687,-0.0955502342811618,0.204159641923859,0.347577181116304,0.76558614233966
"C1orf94",46.9522259162215,0.0022049448598271,0.21654077193359,0.962060745910956,0.992190411278601
"C1QA",4328.55987833085,0.113246122351449,0.2525282785665,0.0595069046970969,0.396952112122601
"C1QB",6388.90577983524,0.0718813514129158,0.227578024569268,0.175264861215057,0.605877437351943
"C1QBP",2579.02593109661,-0.0324212045918388,0.205004321844312,0.680077530998326,0.919271881144777
"C1QC",9253.46231333058,0.0896749629830901,0.232794938453859,0.169173372759474,0.599286073493196
"C1QL1",155.515920261685,-0.00581813223341568,0.216546220202265,0.853293858355616,0.969188875019766
"C1QL2",121.759793192398,-0.00634292327993429,0.218408902725586,0.0733072760079201,0.435927452939757
"C1QL3",8.58527179045102,0.0349765308005548,0.218905121153552,0.37934498634708,0.785468846992823
"C1QTNF1",843.534837900792,-0.0220439849103403,0.188884790496371,0.787565934253537,0.950471530767721
"C1QTNF2",257.308032789229,-0.100134246157588,0.251120039198642,8.31766602641989e-05,0.0125557149065481
"C1QTNF3",171.491190336652,-0.0349018555918479,0.220832069367375,0.0796707687092765,0.450365740170242
"C1QTNF4",22.5847627104783,0.000240864940222536,0.210144615515288,0.994725914677863,0.999107677081293
"C1QTNF6",1138.66745083263,-0.00129589769206617,0.211786590025319,0.97627094832029,0.995372470493268
"C1QTNF7",93.1873798966727,-0.0589584653260622,0.22780871219715,0.0142326529657067,0.203384717811978
"C1QTNF8",12.3105641563329,-0.00275996003692644,0.218511481878196,0.0257327240020802,0.271456689140081
"C1QTNF9",25.1114763823155,-0.0135891617638373,0.215236675847126,0.692039539116623,0.922628795837932
"C1QTNF9B",9.08256576987394,0.0204110883736492,0.210974124152537,0.727192605285188,0.932352218173366
"C1QTNF9B-AS1",74.9087987662621,0.039464280472323,0.208009184398171,0.591025629855738,0.888640907498508
"C1R",17101.5259992293,0.040351872483355,0.21416753900977,0.507765928825841,0.852376229430379
"C1RL",3859.64191456571,-0.0889300886810237,0.225910389114693,0.270817046262995,0.704264175344384
"C1RL-AS1",165.793455275823,-0.0318490545933294,0.199144895458895,0.715931299696454,0.929179448439611
"C1S",25072.7058068827,0.0490144761079336,0.217946394317339,0.385994155893365,0.789844953748445
"C2",5620.29323227297,0.0631179651242344,0.227385860012907,0.146904711251157,0.571630034369272
"C20orf144",5.88930137637556,0.0505202177958491,0.220045207482262,0.345601724934091,0.764671575348165
"C20orf166",7.24548122085895,-0.0222297502570192,0.218267783366554,0.451524241220962,0.828077434000839
"C20orf166-AS1",13.651232695668,0.0493587041245075,0.225506348023731,0.0641223939109959,0.411382125405868
"C20orf194",2847.01661747458,0.196389850063191,0.267365528342496,0.0837373407804441,0.458590331599207
"C20orf195",45.647070790904,-0.0146825346676165,0.214897368582143,0.692587577090555,0.922857501463396
"C20orf196",82.7458413526328,0.575161905320165,0.400708726049555,0.00794158389200979,0.154921975001052
"C20orf197",31.7459152971304,-0.0352693589559927,0.216609571422988,0.482313258667673,0.842487637979742
"C20orf202",6.34187714147869,0.0319179252642582,0.219238613576081,0.357256577130138,0.772434748177083
"C20orf203",12.7922135658852,-0.0253283456057641,0.21673186937801,0.460641262136716,0.833862834856794
"C20orf24",67.06089150985,0.0140210599119536,0.195796921629562,0.872698769365626,0.973920071485445
"C20orf26",127.188666257185,-0.0309048555430785,0.219644719360655,0.218699515781279,0.656447012718791
"C20orf27",1335.11286405602,0.0737125764816758,0.213919499613393,0.380276704180614,0.7857790886999
"C20orf96",1184.5481746822,0.0667932394785009,0.215381229267643,0.369577064677285,0.779827778143889
"C21orf119",54.2438490055186,0.030104333880223,0.21099610210587,0.639232805024957,0.905064081174715
"C21orf128",10.8903068106085,-0.00545755107775001,0.216400191060638,0.853924959147043,0.969585951239239
"C21orf2",727.408716468922,-0.0600760571100539,0.203185550719555,0.485739195691209,0.843722328954045
"C21orf33",6388.57955639195,-0.15874214898087,0.239219955945979,0.192242190273688,0.626410668262696
"C21orf49",62.4928311547097,0.00987544555642683,0.205264800380047,0.895237922285101,0.978531422439091
"C21orf58",661.543115654058,-0.071246085750834,0.213856109792563,0.392485207090772,0.793734039220254
"C21orf59",2558.35833988537,-0.0158554916220673,0.191392482026955,0.865811875559523,0.972498678947199
"C21orf67",96.9963951152825,-0.199893160089202,0.326893595530984,0.0414154116108475,0.333606372948373
"C21orf88",30.9727383807796,-0.0430636276629885,0.223296354488179,0.13954982911578,0.560633364912693
"C21orf90",28.8155651720269,-0.0587933523284742,0.227538955454701,0.0524959915568153,0.373486026108071
"C21orf91",843.414040020033,0.011259920411513,0.214047144509994,0.757716962319859,0.941419508731579
"C22orf15",18.3375257774076,0.0758290212199843,0.236470652645589,0.00550174518155216,0.129189127596447
"C22orf23",28.4717975841606,-0.00295781757833284,0.215326413817454,0.910936030558446,0.983148258216801
"C22orf24",9.34319913450046,0.0219255122328761,0.209384898254021,0.728028012365978,0.932594361278078
"C22orf34",410.271550075909,-0.0027448799968623,0.212266980186714,0.952015585663326,0.99081979870305
"C22orf39",305.98413759482,-0.00388127059233016,0.188598549742951,0.962607500334481,0.992190411278601
"C22orf46",293.088460834385,-0.0301937587481817,0.196835869262422,0.733361308395058,0.934203275738774
"C2CD2",1640.50921766526,-0.0626448187748638,0.210691115722145,0.433961910062231,0.819842717946516
"C2CD2L",1763.12071124275,-0.141921533258738,0.20987468771689,0.219891642953141,0.658221443023094
"C2CD3",5448.87034120278,-0.204396775636875,0.219857224230538,0.118316983830921,0.524780789735326
"C2CD4A",19.5341860683145,0.041266593084744,0.220530738477136,0.27812274281078,0.712479746629196
"C2CD4B",47.0987076163551,-0.0598028403244971,0.222998487877873,0.25025652394116,0.688042654721143
"C2CD4C",52.2587211014228,-0.0225561982434746,0.219368278379274,0.091449547625685,0.476259406183652
"C2CD4D",154.743384159705,0.0163801925179481,0.214479057901463,0.720813025512474,0.9305156433598
"C2CD5",5119.66801375401,-0.132570869956312,0.215086596840072,0.24281780061564,0.681902156878751
"C2orf15",165.029745490955,0.0509598474425629,0.216285608744071,0.427790375487123,0.816514100883243
"C2orf16",15.0452807228222,0.0106105497285275,0.216376363978653,0.708651398980256,0.927081579738103
"C2orf27A",929.052019701084,-0.0229886886463071,0.213895172088781,0.613733043792904,0.896993881023054
"C2orf27B",8.32166413042589,-0.0182310786298889,0.218115331890325,0.353770401221559,0.770461107680535
"C2orf40",28.255415037513,-0.085122333899622,0.236547203123105,0.116508937672038,0.52179619291282
"C2orf42",696.366004544034,0.0479320743347778,0.188352232649849,0.6370441509648,0.905064081174715
"C2orf43",653.513120550461,0.134772374401672,0.22818473735467,0.223194890860034,0.661668710046003
"C2orf44",380.946539420114,0.215278752703219,0.276712642887729,0.102171952989671,0.498460833405681
"C2orf47",849.556464237615,0.0638879583437734,0.19138394446351,0.532710594160682,0.862193631951589
"C2orf48",143.803879303511,-0.00635497216432108,0.215520317126212,0.845624688192578,0.968025364422619
"C2orf49",1038.76234188168,0.104929157376273,0.204832978265188,0.343788485548129,0.763272351097043
"C2orf50",43.8001979824,-0.0192270187012327,0.217933428507822,0.359401802151159,0.773610996846847
"C2orf54",541.18126596526,0.0845695062959248,0.243038591206015,0.000545671042010263,0.0398141642513439
"C2orf61",48.6013758524204,-0.00383307200326859,0.207819002360541,0.949618788434359,0.990641831013518
"C2orf66",6.42197108284496,-0.00571994161856298,0.214604569466735,0.892635534476449,0.97740698830247
"C2orf68",1050.11051262517,-0.0457921781585222,0.189640868249541,0.619532069553879,0.899828334168928
"C2orf69",1210.01740419787,0.106948515637178,0.216562141642978,0.300938630205636,0.73431837837026
"C2orf70",61.4130922296395,-0.0463751721649191,0.219751798992869,0.33504816553432,0.760559356208631
"C2orf71",5.46532437221512,0.00339386068448298,0.218530090479424,0.612324231134127,0.896535437237249
"C2orf72",478.042286455154,-0.0828828767438711,0.241691561379379,8.70437731601693e-05,0.0130360044528065
"C2orf73",10.8072798434939,-0.0258119456594035,0.219060182725682,0.142796921135034,0.565715593262201
"C2orf74",329.426120831084,0.129315432408026,0.271945119369085,0.0201995294327403,0.240572980470082
"C2orf76",343.974271624664,-0.00580448464259119,0.19493078598948,0.942731739438812,0.989695856630911
"C2orf81",299.11685141607,-0.0386085895894432,0.215538592701806,0.451941860055271,0.828253513959838
"C2orf82",102.672440752419,0.1086136552991,0.252651360319366,0.0447268313994008,0.34765195472685
"C2orf88",58.8205878104786,0.0319285502537542,0.220483066527083,0.0695252261362401,0.425277075129519
"C3",136963.079353927,0.0218370362156955,0.214309304950842,0.652218503905659,0.909336012044064
"C3AR1",873.639593528375,0.0661615450524083,0.218988272375387,0.335893032525245,0.760559356208631
"C3orf14",815.596292882715,-0.0884652994593671,0.237043439819183,0.126263713689477,0.538823386666781
"C3orf17",2681.87032997442,0.0145243338442249,0.185014910001358,0.884714681565026,0.976410121021346
"C3orf18",324.551006161801,-0.0176482349394618,0.207498458128377,0.75966390585267,0.941651707457214
"C3orf20",50.7036257391501,0.102149201211938,0.251712715782659,0.011452122954489,0.185062879581164
"C3orf22",13.5291803043301,-0.0239848440386826,0.218563086539814,0.358701110725201,0.773029573341772
"C3orf33",253.693891181951,-0.118687165576488,0.240666662293794,0.159445023975254,0.586374209563258
"C3orf35",195.120262045314,0.016946036648463,0.201658735001435,0.819847051545259,0.961002353346319
"C3orf36",19.290294876412,-0.0940865320242411,0.233215826372228,0.198269476771408,0.633051107636759
"C3orf38",1785.45103247762,0.143318229035745,0.233873225214543,0.203660509696373,0.639136868798711
"C3orf52",775.725001674058,0.0206656025600672,0.216441626666691,0.563961295831711,0.875586240448855
"C3orf55",90.3547859533096,0.0413332682371664,0.222101797095013,0.0860953769799045,0.464812395730282
"C3orf58",1184.56884609441,-0.0150114217784048,0.212909857759029,0.780828892757293,0.947498695058385
"C3orf62",342.933810689497,0.0232361516520759,0.196062895378409,0.793303503717579,0.95257652833127
"C3orf67",443.596370298783,-0.1268317700597,0.255973513143438,0.0951288976074761,0.48417223240412
"C3orf70",169.132438495569,0.00101231696024901,0.209953954276031,0.983893548903485,0.996830201464035
"C3orf80",68.1261777146819,-0.0262003053359855,0.218164151963443,0.290092198847885,0.725135184924008
"C3P1",359.542287580629,-0.00161851833261322,0.218409471144631,0.886744324860626,0.976989060719417
"C4A",8510.43031767316,0.0384081015983304,0.220475634116508,0.18207378324426,0.614396638473471
"C4B",9087.22007428942,0.0556656660336061,0.226700672346447,0.0580213251442867,0.392137038372119
"C4BPA",8317.85805726205,-0.0399743273876311,0.222797538676987,0.11869478600891,0.525333330903614
"C4BPB",686.271963383562,-0.0189631918051807,0.216976379392738,0.566266516122746,0.876997956902235
"C4orf19",369.666797478185,0.000804538322259511,0.21701104221797,0.957228401334031,0.991847188037326
"C4orf22",4.48374144203583,-0.00551871799439071,0.217208637181132,0.779846097958816,0.947498695058385
"C4orf26",10.1866718653563,0.069763562772059,0.23225545731595,0.0663913005041762,0.417819183076232
"C4orf27",971.190740424487,0.00652230261776205,0.191763259550867,0.928342316200547,0.98709674119899
"C4orf29",1636.767556443,0.0566053573859699,0.188631905197904,0.629696614239019,0.903346185504592
"C4orf3",1783.8908617405,0.0300018824645215,0.202819173227712,0.702270462199082,0.925717942409491
"C4orf32",354.139834484101,0.0215711467122712,0.210427672620167,0.724560754873869,0.931460502292112
"C4orf33",340.068405895505,0.0332726025793476,0.17054457359202,0.770200718814739,0.944996644810313
"C4orf36",71.6124344535267,-0.0369627433475646,0.204997641849572,0.638730094130617,0.905064081174715
"C4orf46",313.570069432732,0.0754274686438853,0.219950326601827,0.337899260099138,0.760811969091962
"C4orf47",122.260760668301,0.0878659811392128,0.213335203877611,0.364816742305494,0.77684890714851
"C4orf48",94.2191858460364,-0.0889852433556112,0.221606624027116,0.289472194788203,0.724357628773249
"C4orf50",139.204214895636,-0.0158439025028349,0.214206320242992,0.730528866494127,0.933365284458377
"C4orf51",24.0936266893585,0.0549647729440993,0.228653714889614,0.00126706984007093,0.0614787458116046
"C5",9851.1359987819,-0.00235689499935023,0.214788183842892,0.94474631218661,0.990345176478714
"C5AR1",1501.27424809684,0.0413458064859908,0.205586471812685,0.611327242673415,0.896525798726352
"C5AR2",342.407299007176,-0.0227105589438793,0.217785428519074,0.362107880748704,0.775653917048603
"C5orf15",2810.87079081734,0.0483203842266116,0.1877424408981,0.6304182933032,0.903376579824095
"C5orf20",32.1525122765773,0.112887396235655,0.261586225100779,0.00239464362194844,0.0832653047339292
"C5orf22",2078.56662721542,-0.0657889112980035,0.202378935435982,0.472540455925288,0.839312300447309
"C5orf24",1582.32581612541,-0.0212784136486805,0.18737451111715,0.827136172696557,0.962857580310209
"C5orf27",14.5257746344535,-0.0189535186581337,0.21755755187752,0.490488787018296,0.846099830318155
"C5orf28",724.130193226314,0.0592222629812978,0.207231780610142,0.495091783712052,0.847582873645655
"C5orf30",902.583808036655,0.0465454708915078,0.213519911903708,0.504837298080785,0.851172378620702
"C5orf34",414.248124618215,0.0330518697560456,0.210955607546393,0.608899583065731,0.895565596026872
"C5orf38",190.802163644067,-0.00839186186978011,0.218189641425833,0.445313743596776,0.826405175133634
"C5orf42",15132.8632146349,-0.029887338777171,0.194505503667945,0.747393036471587,0.938785480190666
"C5orf45",1247.7353879737,0.0299866826782656,0.205332467310328,0.699140429141038,0.924603738163159
