"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MTFR1",1812.53620398089,0.112983778429165,0.289758485473728,0.339438348129262,0.91519144208181
"MTFR1L",1265.69806961148,0.016924697674843,0.255549987405204,0.893534179913375,0.997740047990276
"MTFR2",555.293649289624,0.0415301044129546,0.28866684925316,0.490829425295698,0.966507838522089
"MTG1",1986.02715802593,-0.070892498480707,0.260305881424151,0.590262336305325,0.983946160232047
"MTG2",1560.08787406335,-0.0673019219966642,0.263665426242507,0.582181860499053,0.982170713057866
"MTHFD1",8342.5379672724,-0.0191319291786915,0.264194201823526,0.865480544655827,0.995730442709449
"MTHFD1L",4168.05498073948,-0.00822569783317717,0.272180339494211,0.932693522744668,0.997801126534378
"MTHFD2",5167.69588142417,0.0870811354051769,0.280029834892871,0.454470295019408,0.95752716385966
"MTHFD2L",1002.3360079733,0.123339849887073,0.320588132374112,0.100729516078174,0.671954652067788
"MTHFR",2369.09451266115,0.00684804276990009,0.267185549211041,0.950521115660997,0.998777229940701
"MTHFS",71.3514097659957,-0.0144631559189009,0.276503358929998,0.878350312474905,0.996423595531351
"MTHFSD",727.400973043048,-0.0936692031116193,0.271606066535765,0.468404046844996,0.961053109772897
"MTIF2",3758.14919880516,0.0149873366138576,0.255959878676801,0.910116050256944,0.997740047990276
"MTIF3",1730.53829214018,-0.0780351319252157,0.27230522348218,0.517551710284392,0.969529491306323
"MTL5",719.118240893925,0.237285566219358,0.410950629971481,0.0406468128934472,0.462641199037218
"MTM1",1579.00102684759,0.00311823818663355,0.256238703742418,0.981303642906368,0.999870273097182
"MTMR1",3722.89140125585,0.10624275175051,0.283412355867569,0.391966682414136,0.934862165821668
"MTMR10",2265.02409688869,-0.0788770056793766,0.269525557845527,0.521499587949655,0.971112177822389
"MTMR11",1111.50401600197,0.0201665081953035,0.282240911304209,0.776392822417951,0.989086609859069
"MTMR12",7866.40409006879,0.214932574394553,0.361294543528711,0.113161934042021,0.696274133493391
"MTMR14",2289.12308189681,-0.0927607760069172,0.27528064559718,0.444639474580201,0.951922470705437
"MTMR2",3827.62070789105,0.150886244970069,0.285580014811817,0.291630425756083,0.889876606154073
"MTMR3",4267.19202327315,0.11629804347719,0.2723726501873,0.410062077731955,0.942453549150321
"MTMR4",4931.88729133125,0.153949281714122,0.291677921168271,0.320759629973575,0.903802625908099
"MTMR6",2070.11001855022,0.0364826494202594,0.264785921687612,0.75437477053833,0.988210615235606
"MTMR7",225.631167875309,4.98159712167748,1.73964011256324,4.4842835883834e-06,0.000917785280032812
"MTMR8",356.7054379682,-0.0115713352384721,0.27649530874403,0.914527012134822,0.997743250927609
"MTMR9",927.730395606981,-0.834861074983519,0.663217272516196,0.00851333338340548,0.200147017341451
"MTO1",2450.49699134791,0.0840582524740458,0.270210198061783,0.496374172545885,0.967805679170407
"MTOR",53287.0482246213,-0.0259891813258136,0.247901140736957,0.845903814354504,0.994226811043164
"MTPAP",3873.63378707151,0.251142782883092,0.377952869340859,0.0963982671657931,0.660753579067633
"MTR",6968.59704454352,0.0516186314226556,0.25538800371978,0.694622766891063,0.986816839630111
"MTRF1",608.915429234215,-0.0198038002566612,0.256849933967521,0.868016724769699,0.995730442709449
"MTRF1L",820.159238431879,-0.108507562238279,0.279270961079345,0.382876575925694,0.934800920345168
"MTRNR2L2",633.457671768395,0.0199161528056743,0.287341467724568,0.674442393754157,0.986816839630111
"MTRR",3214.33510842925,-0.0531316655149587,0.253021844990491,0.693669086190802,0.986816839630111
"MTSS1",3616.42297279969,0.000685169101992308,0.280141068399894,0.993988103641971,0.999870273097182
"MTSS1L",9116.94060146197,0.133059560007734,0.299823532506034,0.270603476312483,0.879542731829296
"MTTP",1253.30293169259,0.12867538915274,0.329012717988973,0.0213048883133746,0.335969961036192
"MTURN",393.54026258813,-0.0234347870055138,0.272062076648585,0.826447840503381,0.993938956002503
"MTUS1",8402.79538258289,0.209102826908787,0.364399278926419,0.0901613536349347,0.643249355677491
"MTUS2",87.0401298656935,-0.0122547987781286,0.291892799985938,0.514967274689233,0.969529491306323
"MTX1",968.505554842741,0.0824869403842832,0.287797048522659,0.386505537377608,0.934800920345168
"MTX2",1553.97510351271,0.0998878594711369,0.27189919197316,0.500134546584884,0.967805679170407
"MTX3",483.888404925874,-0.0975753903641027,0.272394364684044,0.459588701415114,0.959732494293866
"MUC1",5937.39265388919,0.0344250694153144,0.28308328517631,0.684528448409876,0.986816839630111
"MUC12",20.7473096972321,0.0402095012755886,0.293417688831432,0.365678280240821,0.929696730711067
"MUC13",65.6348852909364,-0.00980182120054104,0.290653699315605,0.827320773404931,0.993938956002503
"MUC15",2421.10024610222,0.000916224111217651,0.286246703530171,0.995076931073181,0.999870273097182
"MUC16",120692.927887009,0.0595568547285837,0.298610041499731,0.234541415345517,0.851346281819979
"MUC19",779.65755252029,-5.32498452300151,0.586562936446892,5.96606156169442e-21,3.56730707645581e-17
"MUC2",116.39949192855,-0.0190248810768629,0.293086943125786,0.149025902625658,0.762254531308539
"MUC20",2426.27209602516,-0.215185451852459,0.366989869955516,0.0867859423715233,0.638585536711526
"MUC21",27.3446124723693,0.0215678052696092,0.291563318247972,0.546904718984105,0.97643091932135
"MUC3A",641.838224731072,0.0133418005797719,0.278165922266801,0.877554825228388,0.996285923300522
"MUC4",1914.50928378965,0.00606681075947533,0.288557244460684,0.931480038902192,0.997801126534378
"MUC5B",53031.4380600374,-0.0219710276176098,0.291223497571723,0.57759006252943,0.981637722183775
"MUC6",436.062305943135,-0.0766566145632944,0.307088527664816,0.0084099325013338,0.198062844049283
"MUC7",22.7549945885845,0.0212656077344285,0.293763200889295,0.279312599466457,0.88428458366266
"MUCL1",31118.128410698,-0.0287181443385715,0.295201733899869,0.0007173696627924,0.0388766677074625
"MUL1",610.570922067486,-0.095329560579501,0.270848559765135,0.47081325644182,0.961053109772897
"MUM1",2691.70430838243,-0.019217259395662,0.266592583315094,0.869934298290968,0.995730442709449
"MUM1L1",46.6757417019553,-0.0112585569405858,0.292226927977159,0.529841878866878,0.972207817421651
"MURC",147.470986033749,-0.0152135748660212,0.283549218602242,0.844418847225912,0.994226811043164
"MUS81",2872.74603592114,0.133175551137745,0.277905888611624,0.342883381106061,0.916916797082749
"MUSK",65.2465693385052,-0.00951150591656421,0.29274196251416,0.15767924572421,0.774400054996159
"MUSTN1",14.2419593890856,-0.0358900240857715,0.291661039136241,0.502839225509502,0.967827629360344
"MUT",3369.12269857534,0.00684004936211055,0.25930391092032,0.953001237134611,0.998777229940701
"MUTYH",4918.32709238279,-0.0312306971585051,0.272362671765235,0.774766511206744,0.989086609859069
"MVB12A",1400.57096563521,-0.14727497923892,0.285998851480235,0.297665352862333,0.892597977205706
"MVB12B",654.95185455999,0.0543578993193464,0.261488180393083,0.673902204326981,0.986816839630111
"MVD",1350.50069521585,-0.187759048256045,0.328262758315868,0.163509173779669,0.780868844150263
"MVK",754.022352545826,-0.131929588537073,0.285872414901284,0.324700078058938,0.905608223889258
"MVP",7722.398015942,-0.118677106239278,0.274577875840101,0.386068026177728,0.934800920345168
"MX1",22262.0567196757,0.0847592524877553,0.299927639461022,0.209254657233528,0.830465169008979
"MX2",2110.61318167153,-0.0193136069900683,0.27492901917846,0.830648529403199,0.993938956002503
"MXD1",531.035875024725,0.0719745000793328,0.288098554787328,0.428355207699387,0.947608633154019
"MXD3",543.757527315536,-0.00273201993119203,0.279158025312681,0.976535486675975,0.999609522837044
"MXD4",1672.99118693429,0.106175888337946,0.279204794316252,0.400437080968662,0.938836800211196
"MXI1",1157.30795657712,0.0562962569611439,0.261761335079851,0.653218869357599,0.986816839630111
"MXRA5",29567.9769751905,-0.129290739151633,0.317667816452295,0.153558856027143,0.767922709622214
"MXRA7",951.050673780864,0.0322770303949725,0.266872485801893,0.782448847242947,0.989835586235302
"MXRA8",1709.37359079479,-0.208863914697453,0.383918263149232,0.0535392782595598,0.531179003582792
"MYADM",13251.9696359209,0.0435978049626491,0.251769767505707,0.744550630578378,0.988210615235606
"MYB",599.092142460379,-0.0287430618543106,0.274141536801786,0.76727682741068,0.988210615235606
"MYBBP1A",6509.52470597161,0.0382529706205676,0.266999469781031,0.733866157925153,0.986816839630111
"MYBL1",4475.82302101523,0.0613594875079584,0.25616246428127,0.662425047394873,0.986816839630111
"MYBL2",7307.66390415641,0.0635326924430339,0.29326797521445,0.2988765432447,0.893092707073657
"MYBPC1",6689.20500799428,0.00861863362198116,0.292415073309775,0.834447330807348,0.994226811043164
"MYBPC2",517.296254324678,-0.0218136342084983,0.293034771452218,0.0273684426954413,0.380569864395989
"MYBPC3",71.5478965030228,-0.0407526509291915,0.281030905581186,0.652868910658736,0.986816839630111
"MYBPH",130.106024490998,-0.171535519369449,0.363381968855112,0.00981084158138223,0.214917773470459
"MYBPHL",12.5739918926138,0.0326553370706102,0.291450335984146,0.52922623921023,0.971987855309672
"MYC",30631.612384661,1.13679228976517,1.47056401316585,0.00356100137272297,0.116991286856968
"MYCBP2",27587.8389485879,-0.519003163444777,0.619160414423015,0.0240332873056547,0.35776689434758
"MYCBPAP",97.1594295631911,0.0820339226886971,0.293579926032956,0.3679005636809,0.930214207353123
"MYCL",333.561343179728,-0.0534952715516211,0.269651756638006,0.649597849352576,0.986816839630111
"MYCN",1025.95786970838,0.0610912573891986,0.296577725749102,0.252576150679648,0.868014726794433
"MYCT1",309.210136194693,-0.0735250242257191,0.289272346066403,0.427925503008815,0.947608633154019
"MYD88",7728.63500454544,-0.00566429620623966,0.277951442660173,0.94324599079621,0.998217225503207
"MYEF2",2797.10944349022,0.0650100033387178,0.295231651740804,0.274539762830764,0.880945990723534
"MYEOV",395.007945472571,0.162216743764827,0.359108700092564,0.000972408423122661,0.0481852549557301
"MYEOV2",316.961867437102,-0.0337493480254003,0.273997922698036,0.741113895870499,0.987748054396688
"MYF6",26.173940211319,-0.0687328083798749,0.304843756846132,0.00366461597917606,0.119519784426291
"MYH1",1767.78446164512,-0.0155183414037859,0.293623101197094,0.0321291499820675,0.411536412257093
"MYH10",11011.0737944664,-0.0651352571693276,0.258501042610763,0.64005760053711,0.986143903080278
"MYH11",49694.1220578369,-2.61924188172329,1.14779519222538,0.000311131524602676,0.0225043439045274
"MYH14",19864.860484935,0.0317587873562018,0.293134276587981,0.146316061992417,0.759522485363198
"MYH15",106.251761468622,0.0376201764284852,0.293671580008569,0.200184381635918,0.821716642731362
"MYH16",14.3427464055809,-0.00719480619584582,0.292566284311225,0.681231695388154,0.986816839630111
"MYH2",182.535526431536,-0.0135488320024852,0.29298342537705,0.0168692578088662,0.295053148693381
"MYH3",622.686699060156,-0.0443774357457626,0.291965655852965,0.316995668102999,0.901603195889663
"MYH7",46.6024378262306,-0.0366708853094006,0.288951687115936,0.577720220294659,0.981637722183775
"MYH7B",105.431252895466,-0.0942924081274214,0.297570041337872,0.301257867265193,0.895065627697858
"MYH8",68.2680512412916,0.00039504783252783,0.29351501716053,0.29828116611688,0.893092707073657
"MYH9",172853.102266683,0.00545355252467072,0.245699432790302,0.968749860129592,0.999609522837044
"MYL1",128.227482577404,-0.00697735339190249,0.293740586142761,0.161281416185,0.779218559873439
"MYL12A",14921.8572616162,-0.193485189654831,0.336311113480994,0.139101061578197,0.750758229059004
"MYL12B",10357.0752705206,-0.0863010743696074,0.286275750295976,0.397766668653161,0.937164616150324
"MYL2",356.525104315242,-0.16574342174267,0.365974850276526,2.66970735968453e-10,1.99538377575088e-07
"MYL3",36.5161678697387,-0.0892852937121127,0.302482149455672,0.247379411665761,0.861648909992315
"MYL4",14.5564647463754,-0.020612283634241,0.289128388022515,0.71082880508044,0.986816839630111
"MYL5",285.134504347418,0.0224862547375168,0.273463789993893,0.818521415653763,0.992963271407157
"MYL6",13083.5689982921,-0.0692082996522529,0.261127493277637,0.646611244548324,0.986816839630111
"MYL6B",1100.85162522777,0.182242923309691,0.312036302893314,0.203456299605675,0.824849687713076
"MYL9",16456.1288312528,0.0200717556810298,0.286549471755302,0.706693495046561,0.986816839630111
"MYLIP",1431.47016233529,-0.0252549384495364,0.265966742800843,0.837352268781441,0.994226811043164
"MYLK",13101.4721879104,-0.31544592117167,0.46627584270975,0.0465004146446359,0.496148947630657
"MYLK-AS1",22.9234656374561,0.00222741633985431,0.292157862685465,0.897773111075131,0.997740047990276
"MYLK2",61.056297222366,-0.00810882507675278,0.291886178254267,0.655371238142899,0.986816839630111
"MYLK3",50.7440493525311,0.0409543824496635,0.288731700440537,0.543639352361403,0.975225951300354
"MYLK4",78.7789033097363,-0.0276882966191112,0.277267793462194,0.770064282492789,0.988210615235606
"MYLPF",87.6429977480168,-0.0222987430505684,0.292214187402919,0.32506142626291,0.905684911296476
"MYNN",1898.72086396353,0.106206804793599,0.287792638306762,0.375217859594143,0.932755970919591
"MYO10",14504.5354819843,0.0163106961930482,0.272973343765178,0.863450350888681,0.995583989822639
"MYO15A",194.009975616875,0.0132462466394447,0.268827861693837,0.903698186424413,0.997740047990276
"MYO15B",5508.11256776383,-0.0820389024067878,0.282531944687919,0.447542665048577,0.95201534414887
"MYO16",207.257401684286,0.0675335836751162,0.297180253762297,0.217469852645863,0.836917529405218
"MYO18A",12743.1215452397,-0.0251285655438977,0.259632653101733,0.835434889749345,0.994226811043164
"MYO18B",215.265793892141,-0.177040994764224,0.382304484547928,1.78954963934821e-06,0.000452125935642651
"MYO19",4139.38598304563,0.00139655848562163,0.269990532200839,0.976306832035347,0.999609522837044
"MYO1A",63.0635186891247,-0.0499118173631794,0.28382432992631,0.573308692528603,0.981579731715471
"MYO1B",8257.45653778804,-0.0324453573134583,0.265063971319756,0.781567720160168,0.989835586235302
"MYO1C",13853.9108747677,-0.09145612232755,0.27057785582392,0.476293121674885,0.96264528833795
"MYO1D",8051.1610854923,-0.0482022208272045,0.270173719484487,0.661747331015716,0.986816839630111
"MYO1E",6546.8328586783,-0.148611796698328,0.318914873782822,0.171789766872802,0.79297645750073
"MYO1F",4273.31826641766,-0.129021420029751,0.297706017871511,0.272411502185732,0.879542731829296
"MYO1G",2506.72968302264,0.0340128817472727,0.262140026066996,0.797938512142971,0.991145731856036
"MYO1H",43.9223216834298,-0.0535835118805543,0.296780615891851,0.193768624843275,0.814772994008125
"MYO3A",417.649768666487,0.00978917123238447,0.292916252446371,0.456832416259011,0.958573297493938
"MYO3B",532.568805600624,-0.0914590842860738,0.310185671059497,0.0829991032065172,0.630430753788105
"MYO5A",7167.57103638022,-0.0235791232402666,0.279663378114014,0.79523070058739,0.991145731856036
"MYO5B",8441.64522735334,0.0139558683712119,0.265086396341031,0.901977976014544,0.997740047990276
"MYO5C",4983.35764607513,0.0495920675358905,0.268556210553137,0.672900232078665,0.986816839630111
"MYO6",18754.2491275294,0.129279508986968,0.318229662456544,0.139216771736932,0.750758229059004
"MYO7A",2395.62484981488,0.0495583594262532,0.280148210721706,0.583509151136714,0.982453180743045
"MYO7B",149.421760951599,0.173778093952369,0.332922645304985,0.150574391475336,0.763642475059255
"MYO9A",9314.42250774697,0.0814226928993459,0.274204400817431,0.504310336932951,0.968616039895455
"MYO9B",22138.3374953278,-0.204210128428991,0.321664050904904,0.169379408887123,0.790929923320985
"MYOCD",138.874199539826,-0.360091675944872,0.771051422715864,0.00205712846788269,0.0818198901482919
"MYOD1",33.4733805320929,-0.0042630473220211,0.293361600783735,0.153223747731175,0.767316467560528
"MYOF",15316.1091409595,-0.533852074355911,0.706143901736707,0.0205203730952724,0.330238074721756
"MYOG",44.3858447430198,-0.0359711553860242,0.296492197730202,0.00778753946085861,0.189029611432857
"MYOM1",2540.2192525173,-0.0573631066278924,0.289201344252001,0.409069247906419,0.941599405741734
"MYOM2",129.081145248228,-0.0245747258707911,0.291556568431657,0.393669643963189,0.935471189152556
